index,value
98,1.115836326190656
99,1.115945685696341
100,1.116055055919997
101,1.1161644368626749
102,1.1162738285254246
103,1.116383230909297
104,1.1164926440153429
105,1.116602067844613
106,1.1167115023981584
107,1.11682094767703
108,1.1169304036822791
109,1.117039870414957
110,1.1171493478761148
111,1.117258836066804
112,1.1173683349880768
113,1.1174778446409839
114,1.1175873650265777
115,1.11769689614591
116,1.1178064380000323
117,1.1179159905899974
118,1.118025553916857
119,1.1181351279816638
120,1.1182447127854698
121,1.1183543083293275
122,1.1184639146142896
123,1.1185735316414092
124,1.1186831594117383
125,1.1187927979263304
126,1.1189024471862383
127,1.1190121071925154
128,1.1191217779462144
129,1.119231459448389
130,1.1193411517000926
131,1.1194508547023785
132,1.1195605684563006
133,1.1196702929629123
134,1.119780028223268
135,1.119889774238421
136,1.1199995310094257
137,1.1201092985373362
138,1.1202190768232068
139,1.1203288658680917
140,1.1204386656730454
141,1.1205484762391225
142,1.1206582975673778
143,1.1207681296588656
144,1.1208779725146414
145,1.1209878261357598
146,1.121097690523276
147,1.121207565678245
148,1.1213174516017221
149,1.121427348294763
150,1.121537255758423
151,1.1216471739937575
152,1.1217571030018225
153,1.1218670427836737
154,1.1219769933403667
155,1.1220869546729582
156,1.1221969267825036
157,1.1223069096700595
158,1.1224169033366822
159,1.122526907783428
160,1.1226369230113533
161,1.1227469490215152
162,1.12285698581497
163,1.1229670333927746
164,1.123077091755986
165,1.1231871609056614
166,1.1232972408428576
167,1.1234073315686322
168,1.1235174330840425
169,1.1236275453901456
170,1.1237376684879994
171,1.1238478023786616
172,1.1239579470631897
173,1.124068102542642
174,1.124178268818076
175,1.12428844589055
176,1.124398633761122
177,1.1245088324308508
178,1.1246190419007942
179,1.1247292621720109
180,1.1248394932455597
181,1.1249497351224989
182,1.1250599878038878
183,1.1251702512907849
184,1.1252805255842493
185,1.1253908106853403
186,1.125501106595117
187,1.1256114133146387
188,1.1257217308449647
189,1.125832059187155
190,1.1259423983422687
191,1.1260527483113658
192,1.126163109095506
193,1.1262734806957495
194,1.1263838631131562
195,1.126494256348786
196,1.1266046604036997
197,1.1267150752789572
198,1.1268255009756194
199,1.1269359374947463
200,1.127046384837399
201,1.1271568430046384
202,1.127267311997525
203,1.1273777918171197
204,1.127488282464484
205,1.127598783940679
206,1.1277092962467659
207,1.127819819383806
208,1.127930353352861
209,1.1280408981549925
210,1.128151453791262
211,1.1282620202627316
212,1.1283725975704633
213,1.1284831857155186
214,1.12859378469896
215,1.1287043945218498
216,1.12881501518525
217,1.1289256466902235
218,1.1290362890378327
219,1.12914694222914
220,1.1292576062652084
221,1.1293682811471006
222,1.1294789668758798
223,1.1295896634526088
224,1.1297003708783508
225,1.1298110891541695
226,1.1299218182811277
227,1.1300325582602893
228,1.1301433090927175
229,1.1302540707794764
230,1.1303648433216293
231,1.1304756267202407
232,1.1305864209763743
233,1.1306972260910944
234,1.1308080420654647
235,1.13091886890055
236,1.1310297065974146
237,1.1311405551571232
238,1.1312514145807402
239,1.13136228486933
240,1.1314731660239583
241,1.1315840580456895
242,1.1316949609355884
243,1.1318058746947208
244,1.1319167993241515
245,1.1320277348249461
246,1.13213868119817
247,1.1322496384448886
248,1.1323606065661678
249,1.1324715855630731
250,1.1325825754366707
251,1.1326935761880266
252,1.1328045878182067
253,1.1329156103282771
254,1.1330266437193044
255,1.133137687992355
256,1.133248743148495
257,1.1333598091887915
258,1.133470886114311
259,1.1335819739261201
260,1.1336930726252863
261,1.1338041822128762
262,1.133915302689957
263,1.134026434057596
264,1.1341375763168606
265,1.1342487294688182
266,1.1343598935145365
267,1.1344710684550827
268,1.1345822542915251
269,1.1346934510249314
270,1.1348046586563691
271,1.1349158771869072
272,1.1350271066176132
273,1.1351383469495555
274,1.1352495981838027
275,1.1353608603214231
276,1.1354721333634856
277,1.1355834173110584
278,1.1356947121652108
279,1.1358060179270115
280,1.1359173345975295
281,1.136028662177834
282,1.1361400006689941
283,1.1362513500720794
284,1.1363627103881593
285,1.136474081618303
286,1.1365854637635804
287,1.1366968568250615
288,1.1368082608038157
289,1.1369196757009132
290,1.137031101517424
291,1.1371425382544185
292,1.1372539859129664
293,1.137365444494139
294,1.137476913999006
295,1.1375883944286382
296,1.1376998857841065
297,1.1378113880664817
298,1.1379229012768344
299,1.138034425416236
300,1.1381459604857573
301,1.1382575064864697
302,1.1383690634194443
303,1.138480631285753
304,1.138592210086467
305,1.138703799822658
306,1.1388154004953976
307,1.138927012105758
308,1.139038634654811
309,1.1391502681436285
310,1.1392619125732828
311,1.1393735679448462
312,1.139485234259391
313,1.13959691151799
314,1.1397085997217156
315,1.1398202988716402
316,1.139932008968837
317,1.1400437300143786
318,1.1401554620093381
319,1.1402672049547888
320,1.1403789588518038
321,1.1404907237014565
322,1.1406024995048203
323,1.1407142862629687
324,1.1408260839769753
325,1.1409378926479137
326,1.1410497122768581
327,1.1411615428648823
328,1.1412733844130605
329,1.1413852369224664
330,1.141497100394175
331,1.14160897482926
332,1.1417208602287963
333,1.1418327565938584
334,1.1419446639255209
335,1.1420565822248587
336,1.1421685114929467
337,1.1422804517308598
338,1.1423924029396733
339,1.142504365120462
340,1.142616338274302
341,1.142728322402268
342,1.142840317505436
343,1.1429523235848813
344,1.1430643406416798
345,1.1431763686769076
346,1.1432884076916403
347,1.143400457686954
348,1.143512518663925
349,1.1436245906236295
350,1.1437366735671441
351,1.143848767495545
352,1.143960872409909
353,1.1440729883113125
354,1.1441851152008329
355,1.1442972530795463
356,1.1444094019485302
357,1.144521561808862
358,1.1446337326616183
359,1.1447459145078767
360,1.1448581073487147
361,1.1449703111852099
362,1.1450825260184396
363,1.1451947518494818
364,1.1453069886794147
365,1.1454192365093157
366,1.145531495340263
367,1.145643765173335
368,1.14575604600961
369,1.145868337850166
370,1.1459806406960817
371,1.1460929545484357
372,1.146205279408307
373,1.146317615276774
374,1.1464299621549159
375,1.1465423200438114
376,1.14665468894454
377,1.1467670688581806
378,1.1468794597858127
379,1.146991861728516
380,1.1471042746873694
381,1.147216698663453
382,1.1473291336578468
383,1.1474415796716302
384,1.1475540367058834
385,1.1476665047616865
386,1.1477789838401196
387,1.1478914739422628
388,1.1480039750691968
389,1.1481164872220022
390,1.1482290104017592
391,1.1483415446095488
392,1.148454089846452
393,1.1485666461135493
394,1.148679213411922
395,1.148791791742651
396,1.1489043811068178
397,1.1490169815055036
398,1.14912959293979
399,1.1492422154107584
400,1.1493548489194907
401,1.1494674934670683
402,1.1495801490545734
403,1.1496928156830881
404,1.149805493353694
405,1.1499181820674738
406,1.1500308818255096
407,1.1501435926288837
408,1.1502563144786786
409,1.1503690473759773
410,1.1504817913218621
411,1.150594546317416
412,1.1507073123637221
413,1.1508200894618634
414,1.1509328776129228
415,1.1510456768179838
416,1.1511584870781295
417,1.1512713083944437
418,1.1513841407680099
419,1.1514969841999116
420,1.1516098386912328
421,1.1517227042430573
422,1.151835580856469
423,1.1519484685325523
424,1.1520613672723912
425,1.15217427707707
426,1.1522871979476732
427,1.1524001298852855
428,1.1525130728909911
429,1.1526260269658752
430,1.1527389921110225
431,1.152851968327518
432,1.1529649556164465
433,1.1530779539788936
434,1.1531909634159443
435,1.1533039839286838
436,1.1534170155181982
437,1.1535300581855725
438,1.1536431119318926
439,1.1537561767582445
440,1.153869252665714
441,1.153982339655387
442,1.1540954377283497
443,1.1542085468856884
444,1.1543216671284895
445,1.1544347984578391
446,1.1545479408748243
447,1.1546610943805313
448,1.1547742589760472
449,1.1548874346624585
450,1.1550006214408526
451,1.1551138193123163
452,1.155227028277937
453,1.1553402483388018
454,1.1554534794959983
455,1.1555667217506138
456,1.155679975103736
457,1.1557932395564527
458,1.155906515109852
459,1.1560198017650212
460,1.1561330995230488
461,1.1562464083850228
462,1.1563597283520315
463,1.1564730594251633
464,1.1565864016055067
465,1.1566997548941504
466,1.1568131192921827
467,1.1569264948006928
468,1.1570398814207692
469,1.1571532791535013
470,1.157266687999978
471,1.1573801079612884
472,1.1574935390385221
473,1.1576069812327685
474,1.157720434545117
475,1.1578338989766574
476,1.1579473745284796
477,1.158060861201673
478,1.1581743589973277
479,1.158287867916534
480,1.158401387960382
481,1.158514919129962
482,1.1586284614263644
483,1.1587420148506795
484,1.158855579403998
485,1.158969155087411
486,1.1590827419020089
487,1.1591963398488827
488,1.1593099489291234
489,1.1594235691438224
490,1.1595372004940707
491,1.1596508429809598
492,1.1597644966055811
493,1.159878161369026
494,1.1599918372723867
495,1.1601055243167544
496,1.1602192225032213
497,1.1603329318328794
498,1.1604466523068206
499,1.1605603839261374
500,1.160674126691922
501,1.1607878806052667
502,1.1609016456672643
503,1.1610154218790074
504,1.1611292092415884
505,1.1612430077561005
506,1.1613568174236366
507,1.1614706382452897
508,1.161584470222153
509,1.1616983133553198
510,1.1618121676458837
511,1.1619260330949377
512,1.1620399097035758
513,1.1621537974728917
514,1.1622676964039793
515,1.1623816064979322
516,1.1624955277558444
517,1.1626094601788106
518,1.1627234037679246
519,1.1628373585242808
520,1.1629513244489738
521,1.163065301543098
522,1.1631792898077482
523,1.1632932892440193
524,1.163407299853006
525,1.1635213216358034
526,1.1636353545935065
527,1.1637493987272105
528,1.163863454038011
529,1.1639775205270033
530,1.1640915981952826
531,1.164205687043945
532,1.1643197870740862
533,1.1644338982868017
534,1.1645480206831877
535,1.1646621542643405
536,1.164776299031356
537,1.1648904549853305
538,1.1650046221273604
539,1.1651188004585424
540,1.165232989979973
541,1.1653471906927488
542,1.1654614025979668
543,1.1655756256967238
544,1.1656898599901169
545,1.1658041054792432
546,1.1659183621652
547,1.1660326300490849
548,1.166146909131995
549,1.1662611994150278
550,1.1663755008992815
551,1.1664898135858535
552,1.1666041374758418
553,1.1667184725703446
554,1.1668328188704595
555,1.1669471763772854
556,1.16706154509192
557,1.1671759250154623
558,1.1672903161490105
559,1.1674047184936633
560,1.1675191320505194
561,1.167633556820678
562,1.1677479928052377
563,1.167862440005298
564,1.1679768984219576
565,1.168091368056316
566,1.1682058489094729
567,1.1683203409825273
568,1.1684348442765793
569,1.1685493587927283
570,1.1686638845320745
571,1.1687784214957173
572,1.1688929696847572
573,1.1690075291002944
574,1.1691220997434288
575,1.169236681615261
576,1.1693512747168917
577,1.1694658790494212
578,1.1695804946139503
579,1.1696951214115798
580,1.1698097594434105
581,1.1699244087105436
582,1.1700390692140803
583,1.1701537409551217
584,1.170268423934769
585,1.170383118154124
586,1.170497823614288
587,1.170612540316363
588,1.1707272682614502
589,1.170842007450652
590,1.1709567578850704
591,1.1710715195658072
592,1.1711862924939649
593,1.1713010766706455
594,1.1714158720969519
595,1.1715306787739863
596,1.1716454967028513
597,1.1717603258846498
598,1.1718751663204847
599,1.1719900180114589
600,1.1721048809586754
601,1.1722197551632374
602,1.1723346406262485
603,1.1724495373488117
604,1.1725644453320307
605,1.1726793645770093
606,1.172794295084851
607,1.1729092368566594
608,1.173024189893539
609,1.1731391541965934
610,1.173254129766927
611,1.1733691166056441
612,1.1734841147138488
613,1.1735991240926458
614,1.1737141447431398
615,1.1738291766664353
616,1.1739442198636372
617,1.1740592743358502
618,1.1741743400841798
619,1.1742894171097307
620,1.174404505413608
621,1.1745196049969178
622,1.174634715860765
623,1.1747498380062553
624,1.1748649714344943
625,1.1749801161465878
626,1.1750952721436418
627,1.1752104394267624
628,1.1753256179970553
629,1.175440807855627
630,1.175556009003584
631,1.1756712214420324
632,1.1757864451720788
633,1.1759016801948299
634,1.1760169265113927
635,1.1761321841228738
636,1.1762474530303801
637,1.176362733235019
638,1.1764780247378974
639,1.1765933275401228
640,1.1767086416428025
641,1.1768239670470442
642,1.1769393037539553
643,1.1770546517646434
644,1.1771700110802168
645,1.1772853817017832
646,1.1774007636304509
647,1.1775161568673276
648,1.177631561413522
649,1.177746977270142
650,1.1778624044382968
651,1.1779778429190946
652,1.178093292713644
653,1.1782087538230541
654,1.1783242262484337
655,1.1784397099908919
656,1.1785552050515378
657,1.1786707114314805
658,1.1787862291318296
659,1.1789017581536947
660,1.179017298498185
661,1.1791328501664105
662,1.179248413159481
663,1.179363987478506
664,1.179479573124596
665,1.179595170098861
666,1.179710778402411
667,1.1798263980363566
668,1.1799420290018083
669,1.1800576712998765
670,1.180173324931672
671,1.1802889898983053
672,1.1804046662008876
673,1.1805203538405298
674,1.180636052818343
675,1.1807517631354385
676,1.1808674847929277
677,1.1809832177919215
678,1.1810989621335322
679,1.1812147178188708
680,1.1813304848490496
681,1.18144626322518
682,1.1815620529483744
683,1.1816778540197446
684,1.1817936664404027
685,1.1819094902114615
686,1.182025325334033
687,1.1821411718092296
688,1.1822570296381645
689,1.18237289882195
690,1.1824887793616992
691,1.1826046712585245
692,1.1827205745135398
693,1.1828364891278578
694,1.1829524151025916
695,1.1830683524388552
696,1.1831843011377616
697,1.1833002612004246
698,1.183416232627958
699,1.1835322154214754
700,1.183648209582091
701,1.1837642151109187
702,1.1838802320090727
703,1.1839962602776672
704,1.1841122999178169
705,1.1842283509306357
706,1.1843444133172387
707,1.1844604870787403
708,1.1845765722162558
709,1.1846926687308994
710,1.1848087766237867
711,1.1849248958960328
712,1.1850410265487528
713,1.185157168583062
714,1.1852733220000757
715,1.18538948680091
716,1.1855056629866805
717,1.1856218505585026
718,1.1857380495174925
719,1.1858542598647661
720,1.1859704816014398
721,1.1860867147286294
722,1.1862029592474517
723,1.1863192151590227
724,1.1864354824644594
725,1.1865517611648781
726,1.1866680512613959
727,1.1867843527551294
728,1.1869006656471959
729,1.1870169899387124
730,1.1871333256307959
731,1.187249672724564
732,1.1873660312211343
733,1.1874824011216238
734,1.1875987824271508
735,1.1877151751388326
736,1.1878315792577874
737,1.1879479947851328
738,1.1880644217219871
739,1.1881808600694688
740,1.1882973098286957
741,1.1884137710007865
742,1.1885302435868599
743,1.1886467275880341
744,1.1887632230054284
745,1.1888797298401612
746,1.1889962480933518
747,1.1891127777661192
748,1.1892293188595824
749,1.189345871374861
750,1.189462435313074
751,1.1895790106753414
752,1.1896955974627828
753,1.1898121956765175
754,1.1899288053176658
755,1.1900454263873472
756,1.1901620588866824
757,1.1902787028167912
758,1.1903953581787936
759,1.1905120249738108
760,1.1906287032029625
761,1.19074539286737
762,1.1908620939681536
763,1.1909788065064342
764,1.1910955304833326
765,1.1912122658999704
766,1.1913290127574683
767,1.1914457710569477
768,1.19156254079953
769,1.1916793219863369
770,1.1917961146184897
771,1.1919129186971102
772,1.1920297342233204
773,1.192146561198242
774,1.1922633996229972
775,1.1923802494987081
776,1.1924971108264972
777,1.1926139836074865
778,1.1927308678427988
779,1.1928477635335564
780,1.1929646706808823
781,1.1930815892858992
782,1.19319851934973
783,1.193315460873498
784,1.1934324138583259
785,1.1935493783053372
786,1.1936663542156554
787,1.1937833415904038
788,1.1939003404307058
789,1.1940173507376857
790,1.1941343725124667
791,1.194251405756173
792,1.1943684504699288
793,1.1944855066548579
794,1.1946025743120847
795,1.1947196534427336
796,1.194836744047929
797,1.1949538461287956
798,1.195070959686458
799,1.1951880847220409
800,1.1953052212366695
801,1.1954223692314685
802,1.1955395287075634
803,1.195656699666079
804,1.195773882108141
805,1.1958910760348747
806,1.1960082814474058
807,1.1961254983468599
808,1.196242726734363
809,1.1963599666110405
810,1.1964772179780188
811,1.196594480836424
812,1.1967117551873825
813,1.1968290410320201
814,1.1969463383714638
815,1.1970636472068399
816,1.1971809675392753
817,1.1972982993698966
818,1.1974156426998306
819,1.1975329975302045
820,1.1976503638621456
821,1.1977677416967807
822,1.1978851310352374
823,1.198002531878643
824,1.1981199442281254
825,1.1982373680848117
826,1.1983548034498304
827,1.1984722503243086
828,1.198589708709375
829,1.1987071786061574
830,1.1988246600157841
831,1.1989421529393833
832,1.1990596573780836
833,1.1991771733330134
834,1.1992947008053016
835,1.199412239796077
836,1.199529790306468
837,1.1996473523376041
838,1.1997649258906142
839,1.1998825109666276
840,1.2000001075667737
841,1.2001177156921818
842,1.2002353353439814
843,1.2003529665233024
844,1.2004706092312742
845,1.2005882634690273
846,1.2007059292376911
847,1.200823606538396
848,1.200941295372272
849,1.2010589957404498
850,1.2011767076440594
851,1.2012944310842317
852,1.201412166062097
853,1.2015299125787866
854,1.201647670635431
855,1.2017654402331612
856,1.2018832213731085
857,1.202001014056404
858,1.2021188182841789
859,1.202236634057565
860,1.2023544613776933
861,1.2024723002456958
862,1.2025901506627044
863,1.2027080126298508
864,1.202825886148267
865,1.202943771219085
866,1.2030616678434372
867,1.203179576022456
868,1.2032974957572733
869,1.2034154270490223
870,1.2035333698988353
871,1.2036513243078453
872,1.2037692902771848
873,1.2038872678079873
874,1.2040052569013855
875,1.2041232575585128
876,1.2042412697805023
877,1.2043592935684877
878,1.2044773289236024
879,1.2045953758469803
880,1.2047134343397548
881,1.20483150440306
882,1.2049495860380297
883,1.2050676792457982
884,1.2051857840274998
885,1.2053039003842685
886,1.205422028317239
887,1.2055401678275457
888,1.2056583189163235
889,1.2057764815847067
890,1.2058946558338306
891,1.2060128416648301
892,1.2061310390788402
893,1.2062492480769962
894,1.2063674686604335
895,1.2064857008302872
896,1.2066039445876933
897,1.2067221999337872
898,1.2068404668697046
899,1.2069587453965813
900,1.2070770355155538
901,1.2071953372277577
902,1.2073136505343296
903,1.2074319754364056
904,1.207550311935122
905,1.2076686600316155
906,1.2077870197270228
907,1.2079053910224808
908,1.2080237739191262
909,1.208142168418096
910,1.208260574520527
911,1.2083789922275572
912,1.2084974215403232
913,1.2086158624599628
914,1.2087343149876135
915,1.208852779124413
916,1.2089712548714988
917,1.2090897422300093
918,1.2092082412010818
919,1.209326751785855
920,1.209445273985467
921,1.209563807801056
922,1.2096823532337606
923,1.209800910284719
924,1.2099194789550702
925,1.210038059245953
926,1.2101566511585062
927,1.2102752546938687
928,1.2103938698531798
929,1.2105124966375786
930,1.2106311350482044
931,1.2107497850861968
932,1.2108684467526953
933,1.2109871200488396
934,1.2111058049757693
935,1.2112245015346246
936,1.211343209726545
937,1.2114619295526712
938,1.2115806610141433
939,1.2116994041121014
940,1.2118181588476862
941,1.211936925222038
942,1.2120557032362977
943,1.2121744928916058
944,1.2122932941891038
945,1.212412107129932
946,1.2125309317152322
947,1.212649767946145
948,1.2127686158238122
949,1.212887475349375
950,1.213006346523975
951,1.2131252293487542
952,1.2132441238248541
953,1.2133630299534168
954,1.213481947735584
955,1.213600877172498
956,1.213719818265301
957,1.2138387710151357
958,1.2139577354231441
959,1.214076711490469
960,1.214195699218253
961,1.214314698607639
962,1.21443370965977
963,1.2145527323757888
964,1.2146717667568385
965,1.2147908128040628
966,1.2149098705186046
967,1.2150289399016074
968,1.2151480209542151
969,1.2152671136775712
970,1.2153862180728197
971,1.2155053341411042
972,1.2156244618835688
973,1.2157436013013578
974,1.2158627523956156
975,1.2159819151674862
976,1.2161010896181144
977,1.2162202757486447
978,1.2163394735602215
979,1.21645868305399
980,1.2165779042310951
981,1.2166971370926818
982,1.2168163816398954
983,1.2169356378738807
984,1.2170549057957833
985,1.2171741854067493
986,1.2172934767079233
987,1.2174127797004517
988,1.2175320943854802
989,1.2176514207641544
990,1.217770758837621
991,1.2178901086070257
992,1.2180094700735147
993,1.218128843238235
994,1.2182482281023321
995,1.2183676246669537
996,1.2184870329332458
997,1.2186064529023555
998,1.2187258845754299
999,1.2188453279536158
1000,1.2189647830380603
1001,1.2190842498299113
1002,1.2192037283303154
1003,1.2193232185404206
1004,1.2194427204613745
1005,1.2195622340943248
1006,1.2196817594404192
1007,1.2198012965008058
1008,1.2199208452766328
1009,1.2200404057690482
1010,1.2201599779792003
1011,1.2202795619082376
1012,1.2203991575573088
1013,1.2205187649275622
1014,1.2206383840201467
1015,1.2207580148362114
1016,1.220877657376905
1017,1.2209973116433763
1018,1.2211169776367752
1019,1.2212366553582505
1020,1.221356344808952
1021,1.221476045990029
1022,1.2215957589026312
1023,1.2217154835479083
1024,1.2218352199270104
1025,1.2219549680410873
1026,1.2220747278912891
1027,1.2221944994787661
1028,1.2223142828046687
1029,1.222434077870147
1030,1.2225538846763522
1031,1.2226737032244344
1032,1.2227935335155444
1033,1.2229133755508335
1034,1.2230332293314525
1035,1.2231530948585523
1036,1.2232729721332845
1037,1.2233928611568003
1038,1.223512761930251
1039,1.2236326744547885
1040,1.223752598731564
1041,1.2238725347617299
1042,1.2239924825464377
1043,1.2241124420868394
1044,1.2242324133840876
1045,1.224352396439334
1046,1.2244723912537312
1047,1.2245923978284317
1048,1.224712416164588
1049,1.2248324462633529
1050,1.224952488125879
1051,1.2250725417533197
1052,1.2251926071468275
1053,1.225312684307556
1054,1.2254327732366581
1055,1.2255528739352872
1056,1.2256729864045972
1057,1.2257931106457414
1058,1.2259132466598734
1059,1.2260333944481474
1060,1.226153554011717
1061,1.2262737253517364
1062,1.2263939084693598
1063,1.2265141033657414
1064,1.2266343100420358
1065,1.2267545284993973
1066,1.2268747587389806
1067,1.2269950007619401
1068,1.2271152545694315
1069,1.2272355201626088
1070,1.2273557975426277
1071,1.2274760867106433
1072,1.2275963876678107
1073,1.2277167004152854
1074,1.227837024954223
1075,1.227957361285779
1076,1.2280777094111093
1077,1.2281980693313699
1078,1.2283184410477164
1079,1.2284388245613052
1080,1.2285592198732924
1081,1.2286796269848343
1082,1.2288000458970874
1083,1.228920476611208
1084,1.2290409191283533
1085,1.2291613734496796
1086,1.229281839576344
1087,1.2294023175095035
1088,1.229522807250315
1089,1.229643308799936
1090,1.229763822159524
1091,1.2298843473302359
1092,1.2300048843132296
1093,1.2301254331096627
1094,1.230245993720693
1095,1.2303665661474787
1096,1.2304871503911774
1097,1.2306077464529475
1098,1.2307283543339471
1099,1.2308489740353348
1100,1.2309696055582688
1101,1.2310902489039077
1102,1.2312109040734105
1103,1.2313315710679358
1104,1.2314522498886424
1105,1.2315729405366898
1106,1.2316936430132366
1107,1.2318143573194424
1108,1.2319350834564664
1109,1.2320558214254684
1110,1.2321765712276078
1111,1.2322973328640445
1112,1.232418106335938
1113,1.2325388916444486
1114,1.2326596887907362
1115,1.2327804977759609
1116,1.2329013186012832
1117,1.2330221512678634
1118,1.233142995776862
1119,1.2332638521294397
1120,1.2333847203267574
1121,1.2335056003699756
1122,1.2336264922602556
1123,1.2337473959987582
1124,1.233868311586645
1125,1.2339892390250768
1126,1.2341101783152155
1127,1.2342311294582224
1128,1.2343520924552593
1129,1.234473067307488
1130,1.2345940540160703
1131,1.234715052582168
1132,1.2348360630069435
1133,1.234957085291559
1134,1.2350781194371767
1135,1.2351991654449592
1136,1.235320223316069
1137,1.2354412930516687
1138,1.2355623746529214
1139,1.2356834681209898
1140,1.2358045734570369
1141,1.235925690662226
1142,1.2360468197377201
1143,1.2361679606846827
1144,1.2362891135042775
1145,1.2364102781976678
1146,1.2365314547660173
1147,1.23665264321049
1148,1.23677384353225
1149,1.236895055732461
1150,1.2370162798122872
1151,1.237137515772893
1152,1.2372587636154428
1153,1.2373800233411012
1154,1.2375012949510327
1155,1.2376225784464019
1156,1.237743873828374
1157,1.2378651810981138
1158,1.2379865002567862
1159,1.2381078313055567
1160,1.2382291742455902
1161,1.2383505290780525
1162,1.2384718958041092
1163,1.2385932744249257
1164,1.238714664941668
1165,1.2388360673555017
1166,1.2389574816675928
1167,1.2390789078791076
1168,1.2392003459912124
1169,1.2393217960050733
1170,1.2394432579218568
1171,1.2395647317427294
1172,1.239686217468858
1173,1.2398077151014095
1174,1.2399292246415505
1175,1.240050746090448
1176,1.2401722794492696
1177,1.2402938247191817
1178,1.2404153819013526
1179,1.2405369509969493
1180,1.2406585320071393
1181,1.2407801249330905
1182,1.2409017297759708
1183,1.241023346536948
1184,1.2411449752171904
1185,1.2412666158178656
1186,1.2413882683401425
1187,1.241509932785189
1188,1.2416316091541741
1189,1.2417532974482661
1190,1.2418749976686339
1191,1.2419967098164462
1192,1.2421184338928721
1193,1.2422401698990806
1194,1.2423619178362408
1195,1.2424836777055224
1196,1.2426054495080945
1197,1.2427272332451267
1198,1.2428490289177885
1199,1.24297083652725
1200,1.2430926560746811
1201,1.2432144875612514
1202,1.2433363309881313
1203,1.243458186356491
1204,1.243580053667501
1205,1.2437019329223313
1206,1.243823824122153
1207,1.2439457272681365
1208,1.2440676423614527
1209,1.2441895694032723
1210,1.2443115083947667
1211,1.244433459337107
1212,1.2445554222314639
1213,1.2446773970790095
1214,1.244799383880915
1215,1.2449213826383518
1216,1.245043393352492
1217,1.2451654160245074
1218,1.2452874506555696
1219,1.245409497246851
1220,1.2455315557995237
1221,1.2456536263147597
1222,1.245775708793732
1223,1.2458978032376127
1224,1.2460199096475746
1225,1.2461420280247903
1226,1.2462641583704328
1227,1.246386300685675
1228,1.2465084549716903
1229,1.2466306212296516
1230,1.2467527994607321
1231,1.2468749896661058
1232,1.2469971918469456
1233,1.2471194060044257
1234,1.2472416321397197
1235,1.2473638702540015
1236,1.2474861203484449
1237,1.2476083824242246
1238,1.2477306564825141
1239,1.2478529425244886
1240,1.2479752405513218
1241,1.248097550564189
1242,1.2482198725642644
1243,1.248342206552723
1244,1.2484645525307396
1245,1.2485869104994896
1246,1.2487092804601478
1247,1.2488316624138898
1248,1.2489540563618908
1249,1.2490764623053265
1250,1.2491988802453722
1251,1.249321310183204
1252,1.2494437521199977
1253,1.249566206056929
1254,1.2496886719951743
1255,1.2498111499359097
1256,1.2499336398803116
1257,1.2500561418295564
1258,1.2501786557848205
1259,1.2503011817472807
1260,1.2504237197181138
1261,1.2505462696984968
1262,1.2506688316896066
1263,1.2507914056926202
1264,1.250913991708715
1265,1.2510365897390685
1266,1.2511591997848581
1267,1.251281821847261
1268,1.2514044559274555
1269,1.251527102026619
1270,1.2516497601459298
1271,1.2517724302865656
1272,1.2518951124497046
