index,value
145,0.0364351374351701
146,0.03668630184096795
147,0.03693746392936569
148,0.037188623684497914
149,0.037439781090499356
150,0.037690936131504905
151,0.03794208879164962
152,0.03819323905506867
153,0.03844438690589741
154,0.038695532328271325
155,0.038946675306326055
156,0.03919781582419742
157,0.039448953866021375
158,0.039700089415934024
159,0.03995122245807164
160,0.04020235297657066
161,0.04045348095556767
162,0.040704606379199405
163,0.04095572923160279
164,0.041206849496914895
165,0.04145796715927296
166,0.04170908220281438
167,0.04196019461167672
168,0.042211304369997725
169,0.04246241146191528
170,0.042713515871567465
171,0.04296461758309251
172,0.043215716580628824
173,0.043466812848314995
174,0.043717906370289765
175,0.043968997130692064
176,0.044220085113661
177,0.04447117030333584
178,0.04472225268385603
179,0.04497333223936121
180,0.045224408953991185
181,0.04547548281188595
182,0.045726553797185654
183,0.045977621894030665
184,0.046228687086561505
185,0.046479749358918895
186,0.046730808695243736
187,0.046981865079677096
188,0.04723291849636027
189,0.047483968929434704
190,0.047735016363042046
191,0.04798606078132414
192,0.04823710216842301
193,0.04848814050848087
194,0.04873917578564014
195,0.04899020798404341
196,0.0492412370878335
197,0.04949226308115339
198,0.049743285948146275
199,0.049994305672955555
200,0.050245322239724804
201,0.05049633563259781
202,0.05074734583571857
203,0.05099835283323125
204,0.05124935660928027
205,0.05150035714801021
206,0.05175135443356586
207,0.05200234845009225
208,0.05225333918173458
209,0.052504326612638264
210,0.05275531072694893
211,0.053006291508812406
212,0.053257268942374765
213,0.053508243011782246
214,0.05375921370118132
215,0.05401018099471868
216,0.054261144876541226
217,0.05451210533079607
218,0.05476306234163054
219,0.05501401589319218
220,0.05526496596962878
221,0.0555159125550883
222,0.05576685563371896
223,0.05601779518966919
224,0.05626873120708765
225,0.0565196636701232
226,0.05677059256292494
227,0.0570215178696422
228,0.05727243957442453
229,0.05752335766142171
230,0.057774272114783747
231,0.058025182918660885
232,0.058276090057203585
233,0.05852699351456255
234,0.05877789327488871
235,0.059028789322333214
236,0.05927968164104749
237,0.05953057021518316
238,0.05978145502889209
239,0.060032336066326394
240,0.06028321331163843
241,0.06053408674898078
242,0.06078495636250626
243,0.06103582213636795
244,0.06128668405471917
245,0.06153754210171346
246,0.061788396261504626
247,0.062039246518246716
248,0.06229009285609403
249,0.06254093525920108
250,0.06279177371172269
251,0.06304260819781389
252,0.06329343870162993
253,0.0635442652073264
254,0.06379508769905907
255,0.06404590616098399
256,0.06429672057725747
257,0.06454753093203604
258,0.06479833720947654
259,0.06504913939373602
260,0.06529993746897184
261,0.06555073141934153
262,0.065801521229003
263,0.06605230688211434
264,0.06630308836283391
265,0.06655386565532037
266,0.0668046387437326
267,0.06705540761222978
268,0.06730617224497132
269,0.06755693262611695
270,0.06780768873982664
271,0.06805844057026061
272,0.06830918810157939
273,0.06855993131794375
274,0.06881067020351472
275,0.06906140474245367
276,0.06931213491892219
277,0.06956286071708212
278,0.06981358212109566
279,0.07006429911512524
280,0.07031501168333355
281,0.07056571980988359
282,0.07081642347893861
283,0.0710671226746622
284,0.07131781738121815
285,0.07156850758277061
286,0.07181919326348399
287,0.07206987440752295
288,0.07232055099905249
289,0.07257122302223785
290,0.0728218904612446
291,0.07307255330023855
292,0.07332321152338588
293,0.07357386511485296
294,0.07382451405880654
295,0.07407515833941362
296,0.07432579794084151
297,0.0745764328472578
298,0.07482706304283039
299,0.07507768851172747
300,0.07532830923811752
301,0.07557892520616935
302,0.07582953640005206
303,0.07608014280393502
304,0.07633074440198793
305,0.07658134117838081
306,0.07683193311728394
307,0.07708252020286795
308,0.07733310241930373
309,0.07758367975076251
310,0.07783425218141585
311,0.07808481969543557
312,0.07833538227699384
313,0.0785859399102631
314,0.07883649257941613
315,0.07908704026862604
316,0.07933758296206621
317,0.07958812064391038
318,0.07983865329833258
319,0.08008918090950717
320,0.08033970346160882
321,0.08059022093881252
322,0.08084073332529358
323,0.08109124060522764
324,0.08134174276279066
325,0.0815922397821589
326,0.081842731647509
327,0.08209321834301787
328,0.08234369985286279
329,0.08259417616122132
330,0.08284464725227138
331,0.08309511311019122
332,0.08334557371915938
333,0.08359602906335482
334,0.08384647912695675
335,0.08409692389414475
336,0.08434736334909872
337,0.08459779747599891
338,0.08484822625902588
339,0.08509864968236057
340,0.0853490677301842
341,0.0855994803866784
342,0.0858498876360251
343,0.08610028946240655
344,0.08635068585000541
345,0.0866010767830046
346,0.08685146224558746
347,0.0871018422219376
348,0.08735221669623906
349,0.08760258565267619
350,0.08785294907543366
351,0.08810330694869652
352,0.08835365925665017
353,0.08860400598348035
354,0.08885434711337317
355,0.08910468263051509
356,0.08935501251909289
357,0.08960533676329374
358,0.08985565534730518
359,0.09010596825531507
360,0.09035627547151166
361,0.09060657698008354
362,0.09085687276521964
363,0.09110716281110931
364,0.0913574471019422
365,0.09160772562190839
366,0.09185799835519827
367,0.0921082652860026
368,0.09235852639851255
369,0.0926087816769196
370,0.09285903110541564
371,0.09310927466819291
372,0.09335951234944403
373,0.09360974413336197
374,0.09385997000414012
375,0.09411018994597219
376,0.0943604039430523
377,0.09461061197957493
378,0.09486081403973494
379,0.09511101010772757
380,0.09536120016774842
381,0.09561138420399351
382,0.09586156220065921
383,0.09611173414194227
384,0.09636190001203983
385,0.09661205979514942
386,0.09686221347546894
387,0.09711236103719671
388,0.09736250246453138
389,0.097612637741672
390,0.09786276685281807
391,0.09811288978216944
392,0.0983630065139263
393,0.09861311703228931
394,0.09886322132145949
395,0.09911331936563823
396,0.09936341114902736
397,0.09961349665582908
398,0.099863575870246
399,0.1001136487764811
400,0.10036371535873778
401,0.10061377560121983
402,0.10086382948813147
403,0.10111387700367726
404,0.10136391813206223
405,0.10161395285749177
406,0.1018639811641717
407,0.10211400303630822
408,0.10236401845810796
409,0.10261402741377794
410,0.10286402988752559
411,0.10311402586355878
412,0.10336401532608572
413,0.10361399825931512
414,0.10386397464745606
415,0.104113944474718
416,0.10436390772531087
417,0.10461386438344498
418,0.10486381443333109
419,0.10511375785918034
420,0.10536369464520431
421,0.10561362477561498
422,0.1058635482346248
423,0.10611346500644657
424,0.10636337507529356
425,0.10661327842537946
426,0.10686317504091838
427,0.10711306490612484
428,0.10736294800521379
429,0.10761282432240063
430,0.10786269384190118
431,0.10811255654793167
432,0.10836241242470879
433,0.10861226145644963
434,0.10886210362737173
435,0.10911193892169306
436,0.10936176732363204
437,0.10961158881740748
438,0.1098614033872387
439,0.11011121101734538
440,0.11036101169194769
441,0.11061080539526622
442,0.110860592111522
443,0.1111103718249365
444,0.11136014451973161
445,0.11160991018012975
446,0.1118596687903537
447,0.1121094203346267
448,0.11235916479717245
449,0.11260890216221509
450,0.11285863241397921
451,0.11310835553668987
452,0.11335807151457253
453,0.11360778033185315
454,0.11385748197275812
455,0.1141071764215143
456,0.11435686366234898
457,0.11460654367948993
458,0.11485621645716536
459,0.11510588197960392
460,0.11535554023103475
461,0.11560519119568748
462,0.1158548348577921
463,0.11610447120157916
464,0.1163541002112796
465,0.11660372187112489
466,0.1168533361653469
467,0.11710294307817803
468,0.11735254259385108
469,0.11760213469659936
470,0.11785171937065664
471,0.11810129660025716
472,0.11835086636963561
473,0.1186004286630272
474,0.11884998346466756
475,0.1190995307587928
476,0.11934907052963953
477,0.11959860276144484
478,0.11984812743844626
479,0.12009764454488182
480,0.12034715406499003
481,0.12059665598300986
482,0.12084615028318081
483,0.12109563694974278
484,0.12134511596693623
485,0.12159458731900204
486,0.12184405099018163
487,0.12209350696471688
488,0.12234295522685014
489,0.12259239576082429
490,0.12284182855088265
491,0.12309125358126904
492,0.1233406708362278
493,0.12359008030000375
494,0.12383948195684219
495,0.1240888757909889
496,0.12433826178669019
497,0.12458763992819283
498,0.12483701019974412
499,0.12508637258559183
500,0.12533572706998425
501,0.12558507363717014
502,0.1258344122713988
503,0.12608374295691996
504,0.12633306567798394
505,0.12658238041884154
506,0.12683168716374402
507,0.12708098589694317
508,0.1273302766026913
509,0.12757955926524123
510,0.12782883386884625
511,0.12807810039776021
512,0.1283273588362374
513,0.1285766091685327
514,0.12882585137890146
515,0.1290750854515995
516,0.1293243113708833
517,0.1295735291210097
518,0.12982273868623612
519,0.13007194005082048
520,0.13032113319902125
521,0.13057031811509737
522,0.13081949478330837
523,0.13106866318791421
524,0.13131782331317549
525,0.13156697514335322
526,0.13181611866270898
527,0.13206525385550488
528,0.13231438070600354
529,0.13256349919846813
530,0.13281260931716232
531,0.13306171104635034
532,0.1333108043702969
533,0.13355988927326734
534,0.13380896573952739
535,0.13405803375334344
536,0.13430709329898233
537,0.1345561443607115
538,0.1348051869227989
539,0.13505422096951294
540,0.13530324648512274
541,0.13555226345389776
542,0.13580127186010818
543,0.13605027168802458
544,0.13629926292191819
545,0.13654824554606068
546,0.13679721954472435
547,0.137046184902182
548,0.137295141602707
549,0.13754408963057324
550,0.1377930289700552
551,0.13804195960542784
552,0.13829088152096672
553,0.13853979470094796
554,0.1387886991296482
555,0.13903759479134467
556,0.1392864816703151
557,0.13953535975083783
558,0.13978422901719173
559,0.1400330894536562
560,0.14028194104451122
561,0.14053078377403738
562,0.14077961762651575
563,0.14102844258622801
564,0.1412772586374564
565,0.14152606576448368
566,0.1417748639515932
567,0.1420236531830689
568,0.1422724334431952
569,0.14252120471625726
570,0.14276996698654063
571,0.14301872023833148
572,0.14326746445591662
573,0.14351619962358336
574,0.14376492572561958
575,0.14401364274631373
576,0.1442623506699549
577,0.1445110494808327
578,0.1447597391632373
579,0.14500841970145953
580,0.14525709107979068
581,0.14550575328252266
582,0.14575440629394804
583,0.1460030500983599
584,0.14625168468005187
585,0.14650031002331818
586,0.14674892611245374
587,0.14699753293175397
588,0.1472461304655148
589,0.1474947186980329
590,0.14774329761360538
591,0.1479918671965301
592,0.14824042743110533
593,0.14848897830163005
594,0.1487375197924038
595,0.1489860518877267
596,0.1492345745718995
597,0.14948308782922354
598,0.14973159164400068
599,0.14998008600053345
600,0.15022857088312497
601,0.15047704627607894
602,0.1507255121636997
603,0.1509739685302921
604,0.1512224153601617
605,0.15147085263761462
606,0.1517192803469575
607,0.15196769847249775
608,0.15221610699854324
609,0.1524645059094025
610,0.15271289518938472
611,0.1529612748227996
612,0.1532096447939575
613,0.1534580050871694
614,0.15370635568674684
615,0.1539546965770021
616,0.1542030277422479
617,0.15445134916679765
618,0.15469966083496547
619,0.15494796273106595
620,0.15519625483941438
621,0.15544453714432663
622,0.1556928096301192
623,0.15594107228110923
624,0.15618932508161446
625,0.15643756801595324
626,0.1566858010684446
627,0.15693402422340813
628,0.15718223746516408
629,0.15743044077803328
630,0.1576786341463373
631,0.15792681755439822
632,0.15817499098653873
633,0.15842315442708232
634,0.15867130786035297
635,0.1589194512706753
636,0.15916758464237463
637,0.1594157079597768
638,0.15966382120720843
639,0.15991192436899668
640,0.16016001742946934
641,0.16040810037295491
642,0.16065617318378247
643,0.16090423584628177
644,0.16115228834478318
645,0.16140033066361772
646,0.16164836278711706
647,0.16189638469961348
648,0.16214439638543998
649,0.1623923978289301
650,0.16264038901441816
651,0.162888369926239
652,0.1631363405487282
653,0.1633843008662219
654,0.16363225086305702
655,0.16388019052357097
656,0.164128119832102
657,0.1643760387729888
658,0.1646239473305709
659,0.16487184548918837
660,0.16511973323318205
661,0.1653676105468933
662,0.16561547741466423
663,0.1658633338208376
664,0.16611117974975678
665,0.16635901518576587
666,0.16660684011320964
667,0.16685465451643341
668,0.1671024583797833
669,0.167350251687606
670,0.16759803442424892
671,0.16784580657406012
672,0.16809356812138831
673,0.16834131905058294
674,0.16858905934599402
675,0.16883678899197235
676,0.1690845079728693
677,0.16933221627303696
678,0.16957991387682814
679,0.16982760076859624
680,0.17007527693269536
681,0.1703229423534803
682,0.1705705970153066
683,0.17081824090253034
684,0.1710658739995084
685,0.17131349629059822
686,0.1715611077601581
687,0.1718087083925468
688,0.172056298172124
689,0.17230387708324987
690,0.1725514451102854
691,0.17279900223759218
692,0.17304654844953252
693,0.17329408373046942
694,0.17354160806476662
695,0.17378912143678846
696,0.1740366238309
697,0.17428411523146706
698,0.17453159562285608
699,0.17477906498943424
700,0.17502652331556937
701,0.17527397058563002
702,0.17552140678398548
703,0.17576883189500567
704,0.17601624590306122
705,0.17626364879252354
706,0.17651104054776465
707,0.17675842115315732
708,0.177005790593075
709,0.1772531488518919
710,0.17750049591398281
711,0.1777478317637234
712,0.17799515638548993
713,0.17824246976365934
714,0.17848977188260945
715,0.1787370627267186
716,0.17898434228036597
717,0.17923161052793138
718,0.1794788674537954
719,0.17972611304233932
720,0.1799733472779451
721,0.18022057014499546
722,0.1804677816278738
723,0.18071498171096434
724,0.1809621703786519
725,0.18120934761532206
726,0.18145651340536115
727,0.1817036677331562
728,0.1819508105830949
729,0.18219794193956584
730,0.18244506178695818
731,0.18269217010966185
732,0.18293926689206755
733,0.1831863521185666
734,0.18343342577355118
735,0.1836804878414141
736,0.183927538306549
737,0.18417457715335017
738,0.18442160436621263
739,0.1846686199295322
740,0.18491562382770543
741,0.1851626160451295
742,0.18540959656620248
743,0.18565656537532307
744,0.18590352245689076
745,0.18615046779530572
746,0.186397401374969
747,0.18664432318028223
748,0.18689123319564788
749,0.18713813140546914
750,0.18738501779414993
751,0.18763189234609495
752,0.1878787550457096
753,0.1881256058774001
754,0.18837244482557336
755,0.18861927187463703
756,0.1888660870089996
757,0.1891128902130702
758,0.18935968147125878
759,0.18960646076797605
760,0.1898532280876334
761,0.19009998341464313
762,0.19034672673341813
763,0.19059345802837213
764,0.19084017728391964
765,0.19108688448447586
766,0.1913335796144568
767,0.19158026265827924
768,0.19182693360036068
769,0.19207359242511945
770,0.19232023911697457
771,0.1925668736603459
772,0.19281349603965398
773,0.1930601062393202
774,0.19330670424376672
775,0.19355329003741636
776,0.19379986360469287
777,0.1940464249300206
778,0.19429297399782486
779,0.1945395107925316
780,0.19478603529856758
781,0.19503254750036036
782,0.19527904738233826
783,0.19552553492893035
784,0.1957720101245665
785,0.19601847295367741
786,0.19626492340069449
787,0.19651136145004994
788,0.1967577870861768
789,0.19700420029350885
790,0.19725060105648065
791,0.19749698935952756
792,0.19774336518708568
793,0.19798972852359203
794,0.1982360793534843
795,0.198482417661201
796,0.1987287434311814
797,0.19897505664786566
798,0.1992213572956946
799,0.19946764535910994
800,0.19971392082255415
801,0.19996018367047053
802,0.20020643388730308
803,0.20045267145749673
804,0.20069889636549712
805,0.2009451085957507
806,0.2011913081327048
807,0.20143749496080743
808,0.2016836690645075
809,0.2019298304282546
810,0.20217597903649934
811,0.2024221148736929
812,0.20266823792428745
813,0.20291434817273585
814,0.2031604456034918
815,0.20340653020100985
816,0.20365260194974533
817,0.20389866083415434
818,0.20414470683869385
819,0.20439073994782164
820,0.2046367601459963
821,0.20488276741767722
822,0.20512876174732458
823,0.20537474311939946
824,0.20562071151836367
825,0.20586666692867991
826,0.20611260933481168
827,0.20635853872122326
828,0.2066044550723798
829,0.20685035837274723
830,0.20709624860679238
831,0.2073421257589828
832,0.20758798981378698
833,0.20783384075567415
834,0.2080796785691144
835,0.20832550323857865
836,0.20857131474853866
837,0.208817113083467
838,0.20906289822783708
839,0.20930867016612315
840,0.2095544288828003
841,0.20980017436234438
842,0.21004590658923225
843,0.21029162554794142
844,0.21053733122295035
845,0.2107830235987383
846,0.21102870265978535
847,0.21127436839057245
848,0.21152002077558144
849,0.2117656597992949
850,0.21201128544619632
851,0.21225689770077003
852,0.21250249654750117
853,0.21274808197087577
854,0.2129936539553807
855,0.21323921248550368
856,0.2134847575457332
857,0.21373028912055875
858,0.21397580719447057
859,0.2142213117519598
860,0.21446680277751834
861,0.21471228025563907
862,0.21495774417081567
863,0.21520319450754266
864,0.2154486312503154
865,0.21569405438363023
866,0.21593946389198418
867,0.21618485975987528
868,0.21643024197180233
869,0.21667561051226503
870,0.21692096536576397
871,0.21716630651680052
872,0.21741163394987706
873,0.21765694764949664
874,0.21790224760016336
875,0.2181475337863821
876,0.21839280619265863
877,0.21863806480349957
878,0.21888330960341243
879,0.2191285405769056
880,0.21937375770848827
881,0.21961896098267067
882,0.2198641503839637
883,0.22010932589687932
884,0.2203544875059302
885,0.22059963519563006
886,0.22084476895049335
887,0.2210898887550355
888,0.22133499459377273
889,0.22158008645122226
890,0.22182516431190208
891,0.22207022816033117
892,0.2223152779810293
893,0.22256031375851715
894,0.22280533547731632
895,0.22305034312194927
896,0.22329533667693938
897,0.22354031612681088
898,0.2237852814560889
899,0.2240302326492995
900,0.22427516969096958
901,0.224520092565627
902,0.2247650012578004
903,0.22500989575201946
904,0.22525477603281463
905,0.22549964208471734
906,0.2257444938922599
907,0.22598933143997552
908,0.22623415471239827
909,0.22647896369406317
910,0.22672375836950615
911,0.226968538723264
912,0.22721330473987444
913,0.22745805640387606
914,0.22770279369980845
915,0.227947516612212
916,0.22819222512562806
917,0.2284369192245989
918,0.2286815988936677
919,0.2289262641173785
920,0.22917091488027624
921,0.22941555116690696
922,0.22966017296181734
923,0.2299047802495552
924,0.23014937301466917
925,0.2303939512417088
926,0.23063851491522458
927,0.2308830640197679
928,0.23112759853989112
929,0.23137211846014744
930,0.23161662376509104
931,0.23186111443927704
932,0.2321055904672614
933,0.2323500518336011
934,0.23259449852285402
935,0.2328389305195789
936,0.23308334780833553
937,0.23332775037368447
938,0.23357213820018738
939,0.23381651127240674
940,0.234060869574906
941,0.23430521309224953
942,0.23454954180900262
943,0.23479385570973155
944,0.2350381547790035
945,0.23528243900138657
946,0.23552670836144982
947,0.23577096284376323
948,0.23601520243289775
949,0.2362594271134253
950,0.2365036368699186
951,0.23674783168695146
952,0.23699201154909857
953,0.23723617644093564
954,0.2374803263470392
955,0.2377244612519868
956,0.2379685811403569
957,0.238212685996729
958,0.23845677580568347
959,0.2387008505518016
960,0.23894491021966574
961,0.23918895479385907
962,0.23943298425896584
963,0.23967699859957114
964,0.2399209978002611
965,0.24016498184562282
966,0.24040895072024426
967,0.24065290440871442
968,0.24089684289562321
969,0.24114076616556154
970,0.24138467420312132
971,0.24162856699289528
972,0.24187244451947726
973,0.242116306767462
974,0.24236015372144518
975,0.24260398536602348
976,0.2428478016857946
977,0.2430916026653571
978,0.24333538828931056
979,0.24357915854225554
980,0.24382291340879358
981,0.24406665287352716
982,0.24431037692105972
983,0.24455408553599575
984,0.24479777870294064
985,0.24504145640650077
986,0.24528511863128355
987,0.24552876536189727
988,0.2457723965829513
989,0.24601601227905592
990,0.24625961243482244
991,0.2465031970348631
992,0.24674676606379117
993,0.24699031950622086
994,0.2472338573467674
995,0.24747737957004695
996,0.2477208861606768
997,0.247964377103275
998,0.24820785238246088
999,0.24845131198285442
1000,0.2486947558890769
1001,0.24893818408575036
1002,0.249181596557498
1003,0.24942499328894388
1004,0.2496683742647132
1005,0.24991173946943193
1006,0.25015508888772736
1007,0.25039842250422745
1008,0.25064174030356134
1009,0.25088504227035924
1010,0.25112832838925203
1011,0.2513715986448721
1012,0.25161485302185227
1013,0.25185809150482685
1014,0.25210131407843084
1015,0.25234452072730046
1016,0.2525877114360727
1017,0.2528308861893859
1018,0.2530740449718789
1019,0.2533171877681921
1020,0.25356031456296657
1021,0.2538034253408445
1022,0.254046520086469
1023,0.2542895987844843
1024,0.2545326614195356
1025,0.2547757079762692
1026,0.25501873843933226
1027,0.255261752793373
1028,0.25550475102304077
1029,0.2557477331129858
1030,0.2559906990478595
1031,0.25623364881231403
1032,0.2564765823910029
1033,0.25671949976858033
1034,0.2569624009297019
1035,0.25720528585902386
1036,0.2574481545412038
1037,0.2576910069609001
1038,0.25793384310277223
1039,0.2581766629514808
1040,0.2584194664916874
1041,0.25866225370805446
1042,0.2589050245852457
1043,0.25914777910792586
1044,0.2593905172607604
1045,0.2596332390284163
1046,0.25987594439556105
1047,0.26011863334686364
1048,0.2603613058669938
1049,0.2606039619406224
1050,0.2608466015524214
1051,0.2610892246870637
1052,0.2613318313292232
1053,0.2615744214635751
1054,0.26181699507479533
1055,0.2620595521475611
1056,0.26230209266655047
1057,0.2625446166164426
1058,0.262787123981918
1059,0.2630296147476577
1060,0.26327208889834414
1061,0.2635145464186607
1062,0.26375698729329183
1063,0.263999411506923
1064,0.2642418190442409
1065,0.26448420988993293
1066,0.2647265840286879
1067,0.2649689414451954
1068,0.2652112821241463
1069,0.2654536060502323
1070,0.26569591320814645
1071,0.2659382035825826
1072,0.2661804771582357
1073,0.2664227339198019
1074,0.2666649738519783
1075,0.26690719693946313
1076,0.26714940316695557
1077,0.267391592519156
1078,0.26763376498076574
1079,0.26787592053648734
1080,0.26811805917102416
1081,0.268360180869081
1082,0.2686022856153633
1083,0.26884437339457795
1084,0.2690864441914327
1085,0.26932849799063635
1086,0.26957053477689896
1087,0.2698125545349315
1088,0.27005455724944605
1089,0.2702965429051558
1090,0.27053851148677505
1091,0.2707804629790191
1092,0.27102239736660433
1093,0.27126431463424816
1094,0.27150621476666936
1095,0.27174809774858744
1096,0.27198996356472316
1097,0.2722318121997983
1098,0.2724736436385359
1099,0.2727154578656598
1100,0.2729572548658952
1101,0.2731990346239682
1102,0.2734407971246061
1103,0.2736825423525372
1104,0.27392427029249095
1105,0.27416598092919786
1106,0.2744076742473896
1107,0.274649350231799
1108,0.27489100886715956
1109,0.27513265013820654
1110,0.2753742740296757
1111,0.2756158805263042
1112,0.2758574696128303
1113,0.2760990412739933
1114,0.2763405954945335
1115,0.27658213225919254
1116,0.27682365155271293
1117,0.27706515335983845
1118,0.2773066376653138
1119,0.27754810445388506
1120,0.2777895537102991
1121,0.27803098541930416
1122,0.27827239956564953
1123,0.2785137961340854
1124,0.2787551751093634
1125,0.2789965364762359
1126,0.27923788021945684
1127,0.27947920632378076
1128,0.2797205147739638
1129,0.27996180555476285
1130,0.2802030786509362
1131,0.28044433404724284
1132,0.28068557172844344
1133,0.28092679167929935
1134,0.28116799388457325
1135,0.2814091783290288
1136,0.2816503449974309
1137,0.2818914938745456
1138,0.2821326249451399
1139,0.28237373819398215
1140,0.2826148336058416
1141,0.28285591116548886
1142,0.2830969708576954
1143,0.2833380126672341
1144,0.2835790365788787
1145,0.28382004257740434
1146,0.284061030647587
1147,0.2843020007742041
1148,0.2845429529420339
1149,0.28478388713585606
1150,0.28502480334045116
1151,0.2852657015406011
1152,0.2855065817210887
1153,0.2857474438666981
1154,0.2859882879622146
1155,0.28622911399242446
1156,0.28646992194211524
1157,0.2867107117960755
1158,0.2869514835390951
1159,0.287192237155965
1160,0.2874329726314772
1161,0.2876736899504249
1162,0.28791438909760264
1163,0.2881550700578058
1164,0.28839573281583103
1165,0.2886363773564762
1166,0.2888770036645403
1167,0.2891176117248233
1168,0.2893582015221267
1169,0.28959877304125275
1170,0.2898393262670051
1171,0.2900798611841885
1172,0.2903203777776088
1173,0.2905608760320731
1174,0.2908013559323895
1175,0.2910418174633675
1176,0.29128226060981754
1177,0.29152268535655135
1178,0.29176309168838177
1179,0.2920034795901228
1180,0.2922438490465896
1181,0.2924842000425986
1182,0.2927245325629672
1183,0.29296484659251415
1184,0.29320514211605925
1185,0.29344541911842353
1186,0.29368567758442926
1187,0.2939259174988996
1188,0.2941661388466593
1189,0.29440634161253393
1190,0.29464652578135037
1191,0.29488669133793666
1192,0.29512683826712205
1193,0.29536696655373695
1194,0.29560707618261295
1195,0.2958471671385827
1196,0.2960872394064803
1197,0.2963272929711407
1198,0.29656732781740036
1199,0.2968073439300966
1200,0.2970473412940682
1201,0.29728731989415497
1202,0.29752727971519793
1203,0.2977672207420394
1204,0.2980071429595226
1205,0.2982470463524922
1206,0.2984869309057941
1207,0.29872679660427515
1208,0.2989666434327835
1209,0.2992064713761686
1210,0.29944628041928095
1211,0.29968607054697227
1212,0.29992584174409553
1213,0.3001655939955049
1214,0.3004053272860556
1215,0.30064504160060435
1216,0.30088473692400863
1217,0.30112441324112754
1218,0.3013640705368212
1219,0.30160370879595083
1220,0.3018433280033791
1221,0.30208292814396964
1222,0.30232250920258746
1223,0.3025620711640986
1224,0.3028016140133706
1225,0.3030411377352718
1226,0.3032806423146721
1227,0.30352012773644244
1228,0.30375959398545505
1229,0.30399904104658326
1230,0.30423846890470174
1231,0.3044778775446862
1232,0.3047172669514138
1233,0.3049566371097628
1234,0.3051959880046125
1235,0.3054353196208438
1236,0.30567463194333844
1237,0.30591392495697967
1238,0.3061531986466517
1239,0.3063924529972402
1240,0.3066316879936319
1241,0.3068709036207148
1242,0.3071100998633781
1243,0.30734927670651235
1244,0.30758843413500914
1245,0.30782757213376144
1246,0.3080666906876633
1247,0.30830578978161016
1248,0.3085448694004985
1249,0.3087839295292263
1250,0.30902297015269253
