index,value
233,100.04853367043779
234,100.00583958630246
235,100.01363337091229
236,100.01083379466723
237,99.98575737727077
238,99.92964808599895
239,100.00052571512116
240,100.08945926990944
241,100.09273044771764
242,100.15517881796727
243,100.15111358965771
244,100.06663634504295
245,100.07498297293823
246,100.05050381247172
247,100.06924323670944
248,100.1408536706999
249,100.10141337317211
250,100.1106370407117
251,100.14261728625144
252,100.19604451763307
253,100.22569016442708
254,100.14732329508328
255,100.0767639211872
256,100.10732798579551
257,100.07735260093118
258,100.02041851009021
259,100.07779337363621
260,100.05152440336802
261,100.12788780666028
262,100.09305888689094
263,100.04640369307091
264,100.03854349705303
265,100.07260111668411
266,100.07998226674007
267,100.16656158018779
268,100.15845289296603
269,100.13375618761384
270,100.19582042825255
271,100.20595983251
272,100.16464243424548
273,100.16008153464836
274,100.15495601321595
275,100.12916478946455
276,100.12535242866107
277,100.0484208508867
278,100.02577572450089
279,100.04476034429058
280,100.01386992748797
281,99.96790571893082
282,99.96908194048594
283,99.9485368273289
284,99.88757603463999
285,99.83394954275695
286,99.8709310117183
287,99.8883495996611
288,99.91520372083659
289,99.9087438421682
290,99.84219072654106
291,99.81424017967662
292,99.81668472956997
293,99.85678715300537
294,99.78365706367023
295,99.6896842244983
296,99.79306536843983
297,99.8436100261418
298,99.81542047105577
299,99.82211064992177
300,99.81880655892378
301,99.85137623133058
302,99.84084597048093
303,99.79930602744105
304,99.84380077468929
305,99.95011611253872
306,99.9815914163771
307,99.98718564839118
308,99.97775389954217
309,99.94054077944814
310,99.92610501557944
311,99.95310611678096
312,100.01715491919066
313,100.07703381155754
314,100.0778430646515
315,100.07939253066785
316,100.07405780337706
317,100.09519710160063
318,100.08807298757107
319,100.08248136503661
320,100.03121502608701
321,99.98389151519123
322,99.95094491528891
323,99.96784415791923
324,99.95573870543114
325,100.0892817845374
326,100.09974213346915
327,100.16829835145415
328,100.22567747541142
329,100.22429228901697
330,100.19977081639074
331,100.13480421027229
332,100.09121239882955
333,100.12410127459442
334,100.12515817929075
335,100.08050420165124
336,100.06207625852858
337,100.07233731079694
338,100.06633876018597
339,100.04779200920582
340,100.04027090008402
341,99.91546580600907
342,99.92482244049229
343,99.87942035013359
344,99.90963755962647
345,99.92536372675879
346,99.97024209930525
347,100.01112630696824
348,100.09599587153872
349,99.9872303695971
350,99.98220426153232
351,99.88195977506017
352,99.91828469318864
353,99.91809803565947
354,99.90274347005601
355,99.92581058913649
356,99.88058125724986
357,99.9849012817824
358,99.97419009648549
359,99.9805970841811
360,99.97611069743843
361,100.02461954952389
362,99.96204675619391
363,100.00725107717423
364,99.98059768355802
365,99.95704587316632
366,100.00530908945082
367,99.9913680165633
368,100.02292023143656
369,100.05225036911499
370,100.0295658048832
371,100.03825534593118
372,100.01023355148635
373,100.00823180791748
374,100.03109283174007
375,99.98014489577875
376,100.00414467315353
377,100.01961335467885
378,99.94320165872536
379,99.91157438874309
380,99.88583506819884
381,99.87501911127517
382,99.83970702156024
383,99.9026686036764
384,99.96541906486745
385,99.92948209866066
386,99.87882041562649
387,99.89025674384035
388,99.96772845771441
389,100.07866456458468
390,100.03706297006097
391,99.91960731213396
392,99.85326605321163
393,99.77879497559924
394,99.82170852396877
395,99.84438227437283
396,99.87077935630143
397,99.93998124559583
398,100.02742646381455
399,100.06683085531054
400,100.0969029680363
401,100.01350036705792
402,99.9867204296288
403,100.05728928988431
404,100.02407406195537
405,100.07694379453622
406,100.07541253304797
407,100.10702488934747
408,100.05271897853001
409,100.08560099807363
410,100.0450596967012
411,100.05207897210404
412,100.04541349069243
413,100.10047198438885
414,100.13201832275165
415,100.03051353146456
416,99.986941240396
417,99.9564523307229
418,99.99539217426192
419,99.97108489257887
420,99.91950730635267
421,99.85931772843243
422,99.90973384352306
423,99.81507555463719
424,99.88629065863734
425,99.83330306826281
426,99.82755908813841
427,99.78634826497569
428,99.76170996267828
429,99.77431137407335
430,99.78999282116919
431,99.73363215702514
432,99.7399295026752
433,99.7710305882761
434,99.81727269269524
435,99.73339111089003
436,99.73603895074764
437,99.65968448414004
438,99.66818848453173
439,99.67973639723394
440,99.74311731689363
441,99.8174108696628
442,99.78454693342914
443,99.82075893868591
444,99.87140146166384
445,99.84689231796153
446,99.90082991866828
447,99.91753546086896
448,99.91210229437682
449,99.92797245047043
450,99.85615992827132
451,99.8775464417039
452,99.84748663434313
453,99.86415612085327
454,99.85743106726197
455,99.88608724530243
456,99.95705901314624
457,99.96770821402755
458,100.02095896900664
459,99.9677165603421
460,100.04262785547228
461,99.98772669651581
462,99.92628195801908
463,99.91990682272528
464,99.90568673163415
465,99.83600950923028
466,99.79598946222025
467,99.63663601870245
468,99.60527938637192
469,99.611603629644
470,99.72478479623202
471,99.78788257521485
472,99.82522432248342
473,99.95093572677557
474,99.8662187885856
475,99.876194030491
476,99.99033141793267
477,99.9659310273022
478,99.92794776814709
479,99.97601470577759
480,99.9505767082968
481,100.0184816068217
482,100.05820764743089
483,100.04285896188152
484,100.08759986999887
485,100.06705482244438
486,100.06698046262153
487,100.08954008178618
488,100.06110121450706
489,100.13050178865859
490,100.12093384361978
491,100.12330822570914
492,100.04514267401223
493,100.00839927193276
494,100.01570347853138
495,100.05756964607193
496,100.12245590905185
497,100.05716132763757
498,100.01011101510306
499,99.94760735549735
500,99.97752451451038
501,100.05043802618083
502,100.03749302052073
503,100.03666103318835
504,100.03962010385925
505,100.01220301700538
506,99.94991715167853
507,100.00792106774617
508,100.01484155773821
509,99.98594815136653
510,100.13760947898005
511,100.12368782529154
512,100.02570273203865
513,100.05587224137116
514,99.95820480568676
515,99.98568317089331
516,100.00908787416367
517,100.07717334485233
518,100.01933461135692
519,100.00271765377899
520,99.99899217455692
521,100.04238075570161
522,100.05985303354312
523,100.07980378564369
524,100.13275833783918
525,100.10835739730001
526,100.1706462277208
527,100.14913569762514
528,100.17897294162577
529,100.13626792164403
530,100.15237411510462
531,100.19502104272436
532,100.12137728900977
533,100.15644231843311
534,100.14971139851319
535,100.23663762316956
536,100.19972319638846
537,100.1943856988859
538,100.16710566975685
539,100.18350924890663
540,100.05596463024239
541,99.9798460647384
542,100.01528930374418
543,100.01508617360267
544,99.9134044078009
545,99.89035322090696
546,99.88166428842689
547,99.86922911383242
548,99.928866887922
549,99.99879316133224
550,99.88702005587447
551,99.89233120229356
552,99.90877389826152
553,99.84380671642812
554,99.92205749120001
555,99.94839484156984
556,99.9960783636131
557,99.97418095157063
558,99.93781595834297
559,99.91555923895537
560,99.91849461230444
561,99.90536315436579
562,99.96009570261408
563,100.09738672869105
564,100.11676662052565
565,100.00771409167182
566,100.01469623057805
567,99.95383644519971
568,99.93806704252744
569,99.94247550279745
570,99.93526756761798
571,99.88998425038177
572,99.92707069706337
573,99.8346639119933
574,99.87048803568396
575,99.83832060594159
576,99.8683973237312
577,99.81430597034073
578,99.84441547638197
579,99.92881539257881
580,99.90619434789619
581,99.88473505993427
582,99.91787324149794
583,99.93663264975694
584,99.87387866126635
585,99.94185624482284
586,99.98811468719906
587,100.05340761324007
588,100.07535907381154
589,100.16220799971458
590,100.05233039764609
591,100.12329030685527
592,100.09145000694271
593,100.05509819418705
594,100.01386272369828
595,100.03794378411314
596,100.07416012909157
597,100.04342145119585
598,100.05275632200127
599,100.18567007007627
600,100.13357468020804
601,100.10047544085027
602,100.1614124175041
603,100.06646949676508
604,100.07207392247403
605,99.9440913891198
606,99.88070406541107
607,99.83311556689684
608,99.80595098267965
609,99.76295832124664
610,99.79665545500767
611,99.88694078606567
612,100.00018691863644
613,99.94869722375702
614,99.99024622776268
615,100.05164672951811
616,100.05252550689364
617,100.08269475872224
618,100.09742054021666
619,100.11059563258792
620,100.06269204152719
621,99.95672228979376
622,99.94361367318339
623,99.91090557260013
624,99.90591323376431
625,99.96338561933321
626,100.03882948200574
627,100.04248159484526
628,99.97903079044595
629,99.96166252620029
630,99.92687578645265
631,99.94038083807938
632,99.92300152282327
633,99.97582855550361
634,99.93584738165501
635,100.05143015954995
636,99.97266625654473
637,99.99068471357629
638,99.91108912210785
639,99.97236699722389
640,99.97747367705146
641,99.99001349183789
642,99.9461492163921
643,100.00582896303213
644,100.03738816937152
645,100.00637719379183
646,100.0049116021847
647,99.95990427902868
648,99.91545483858474
649,99.89313685533433
650,99.89011409374612
651,99.90117799012187
652,99.90883421865826
653,99.87468292855237
654,99.92515099993145
655,99.98710575467442
656,100.03407506568374
657,100.06597674792268
658,99.93424749334933
659,99.89089528277376
660,99.82737407605997
661,99.75597468600996
662,99.83751319825355
663,99.93849251806976
664,99.9450179978343
665,99.97407967127297
666,99.95870666705993
667,100.02131871148536
668,100.03318771715287
669,100.00379686720248
670,100.03153200205695
671,100.01929591149697
672,100.02714517070825
673,100.05909642223648
674,100.24119105005448
675,100.30632449923125
676,100.28309906126485
677,100.2077224841332
678,100.07423032898512
679,100.13101402499584
680,100.1738865212568
681,100.12506954115602
682,100.10816748059526
683,100.107739077619
684,100.12665700968125
685,100.19670061554345
686,100.11183904387818
687,100.13432527465928
688,100.13181592152002
689,100.09311015085945
690,100.12411350286916
691,100.10612194676504
692,100.09147825419568
693,100.09801157204407
694,100.06530204843722
695,100.09148736413579
696,100.06246270135408
697,100.1407196816414
698,100.13804459817122
699,100.09071909141268
700,100.09707777630697
701,100.13683560643953
702,100.0443738753264
703,100.1032874067809
704,100.10996234917268
705,100.09743563313093
706,100.05336741903284
707,100.06538045050502
708,100.01465553733095
709,99.91372901300271
710,99.88669763351771
711,99.88438767934109
712,99.92659270494097
713,99.9229878442081
714,99.87342845518748
715,99.85301432792534
716,99.86872328552776
717,99.91411358030341
718,99.96335408050581
719,99.89891882172904
720,99.91157454358591
721,99.95909529814384
722,99.91953080834334
723,100.01758223848957
724,99.99109928917248
725,100.04298730822501
726,100.07324516255488
727,100.03152763163737
728,100.02918265787149
729,100.09447043407685
730,100.05817055965761
731,100.061213940339
732,99.97980563985712
733,99.99980401442008
734,99.97959730769995
735,100.00783026238562
736,99.96482840798164
737,99.98433037954233
738,99.96838470357817
739,99.83964943091094
740,99.86005200154129
741,99.93708102241494
742,99.88854702420338
743,99.86745188710262
744,99.94695648272713
745,99.980082151886
746,99.9656275417223
747,99.98385176012155
748,99.95418280189052
749,100.08233594992312
750,100.11843894226777
751,100.1920213887245
752,100.1773780494484
753,100.0959170175186
754,100.11148304874742
755,100.16307792866913
756,100.21160022781406
757,100.1060123364029
758,100.10597104665841
759,100.01546713129319
760,99.98462501029466
761,100.01543332730348
762,100.08045905789892
763,100.08353087458107
764,100.01778352126956
765,100.04597339130785
766,99.99883036670194
767,99.98433126718552
768,99.99041992420018
769,99.95788509688936
770,99.99391735643665
771,100.03214849657002
772,100.08034191039128
773,100.143567886241
774,100.12203177407594
775,100.04846594228653
776,99.98708939733707
777,100.07513826134975
778,100.14838327793655
779,100.20044121016137
780,100.15108158625304
781,100.22035581892801
782,100.18978747584542
783,100.18792653813394
784,100.21042033837898
785,100.25239488012343
786,100.25415319228976
787,100.29742381077193
788,100.26825716601516
789,100.23121583752334
790,100.19202382175405
791,100.11531590045357
792,99.96385565792585
793,100.01954003720236
794,100.00587992656372
795,100.0424491145741
796,100.06811635724131
797,100.06920485455778
798,100.10950375656091
799,100.15211665789612
800,100.0892957462631
801,100.15700467157285
802,100.18449779273524
803,100.12223451398096
804,100.07753510186211
805,100.00763217223059
806,100.03825931526588
807,100.02558931733884
808,99.89838555796808
809,99.88082126459378
810,99.8736792141827
811,99.89157900802644
812,99.82545055857963
813,99.8487075882352
814,99.93885063273761
815,99.95431220815424
816,99.98835134817372
817,100.06768527330031
818,100.05618498866458
819,100.044222612211
820,100.05704103367705
821,100.00709094786937
822,99.97165379795632
823,99.87252751635978
824,99.99967577817564
825,100.04124330792449
826,99.98975075252473
827,100.04196843114691
828,99.99736750672146
829,100.00103353791373
830,100.00407942119008
831,99.98136267831502
832,99.94258463111568
833,100.00875025567736
834,100.01209995534138
835,100.09498646047042
836,100.03343118878199
837,100.00644614489585
838,100.00351741310446
839,100.05832619890823
840,100.013029563126
841,100.0402910399387
842,100.05340617325695
843,100.11948497899293
844,100.13242084767698
845,100.02934508275251
846,99.9757139957057
847,99.92997843091939
848,99.91435108905745
849,99.98912839153226
850,99.97695604852369
851,99.98098652442916
852,99.97163981922637
853,100.00141708767488
854,99.96518291209668
855,99.96013347067303
856,99.95498355541754
857,99.95593733512581
858,99.93205210860108
859,99.8720913729308
860,99.93149803151599
861,99.93252326758507
862,99.99569199193188
863,100.02009630195492
864,100.04381992533989
865,100.09596950912838
866,100.21625863912246
867,100.25977256809217
868,100.27804771261157
869,100.26478087354762
870,100.30117346416111
871,100.23363912330792
872,100.23945827548076
873,100.2793156768439
874,100.29892559806278
875,100.26513413734659
876,100.26132205041252
877,100.218663887496
878,100.15833819510691
879,100.21501897686409
880,100.1717598759298
881,100.13242032522164
882,100.09812810524748
883,100.05351074323754
884,100.01192045366426
885,99.92446554512215
886,99.85440633201662
887,99.85931156039136
888,99.89618068358104
889,99.82274271191301
890,99.84953161071755
891,99.92871046949732
892,99.91225881316336
893,99.87156042806765
894,99.88138164496648
895,99.91918957315725
896,99.89929956786452
897,99.95700273005119
898,99.98476664150412
899,100.07284176561579
900,99.9814818041706
901,99.91274744922725
902,99.90054267090368
903,99.84352405860176
904,99.93784176760398
905,99.95569593004491
906,99.94362884414588
907,100.0269472720602
908,100.038881461846
909,100.0245486958706
910,99.98300994858731
911,100.0124992250467
912,100.03736025503181
913,100.06771432442817
914,100.10124667830385
915,100.1636400287644
916,100.10585063486951
917,100.20709333632237
918,100.27634275284434
919,100.33449464668351
920,100.29062331539421
921,100.22577756176938
922,100.20839440614846
923,100.20168389935496
924,100.22433554317966
925,100.19363985447485
926,100.22030578453625
927,100.18085449049835
928,100.16512379261422
929,100.18472436938947
930,100.17230535718174
931,100.12125315569367
932,100.06401622822052
933,100.11086875463658
934,100.12458271123651
935,100.18147532403371
936,100.22055401632736
937,100.18437000636393
938,100.2162330748939
939,100.21218510001736
940,100.1852434033434
941,100.29918360300728
942,100.38647478393263
943,100.38020002146098
944,100.29953821015238
945,100.24557441423285
946,100.19386074261028
947,100.21515083514728
948,100.21279126194047
949,100.17585519680335
950,100.26155447559712
951,100.21384530092371
952,100.28559870972374
953,100.3154977221849
954,100.31604779315893
955,100.24539841311923
956,100.30101188232067
957,100.36946941559684
958,100.34419477459497
959,100.37204402524816
960,100.33961172623826
961,100.38078612455772
962,100.29514627875938
963,100.31501268650888
964,100.15747955410599
965,100.08321482883571
966,100.02190716841625
967,100.0204029464239
968,99.97417179921511
969,99.93294438880234
970,99.93067804707113
971,99.93122162579665
972,99.88043846169008
973,99.82522667104826
974,99.80012181264291
975,99.87016831138557
976,100.01498480569201
977,100.08646416956313
978,100.05995147453915
979,100.07476751394634
980,100.06720536675411
981,100.05332957094366
982,100.05347763589408
983,100.06198561693319
984,99.96847326722408
985,99.94066191543924
986,99.94446577465764
987,100.06923479645779
988,100.09416089664059
989,100.13983489229867
990,100.1203188150786
991,100.18022224925654
992,100.17638131102707
993,100.19999943389591
994,100.1887174997383
995,100.1974125995451
996,100.15384706553355
997,100.2299258744238
998,100.18279753908523
999,100.11704814601173
1000,100.11334665837352
1001,100.1956553867499
1002,100.1418952520411
1003,100.11863127460829
1004,100.11956670075914
1005,100.04139503639051
1006,99.9684764003657
1007,100.02788768581027
1008,100.02887403572308
1009,99.97297026053019
1010,99.9599905432637
1011,99.93602397552556
1012,99.94281392906349
1013,99.9583579843919
1014,99.85510278894819
1015,99.93627225288688
1016,99.94633207997848
1017,99.91977774287807
1018,99.97201004693274
1019,99.92308379092405
1020,99.91505494780236
1021,99.86271454658196
1022,99.91364365434886
1023,99.98195009891515
1024,100.00295894079363
1025,99.9932095016757
1026,99.93010247846546
1027,99.91421843612143
1028,99.93437792808955
1029,99.91221085426247
1030,99.89823576620539
1031,99.85229333319454
1032,99.82987538456865
1033,99.77353127676898
1034,99.80995693700274
1035,99.83141563919132
1036,99.8529710637893
1037,99.84962192778814
1038,99.83510379178914
1039,99.83667048484305
1040,99.83166155320237
1041,99.85612656057968
1042,99.9621423505065
1043,99.95646720781953
1044,99.93122255686077
1045,99.9256321595917
1046,99.90844949680542
1047,99.89278391028677
1048,99.8742763506506
1049,99.92108294212024
1050,99.96257396135536
1051,100.01143362247613
1052,100.06599432788481
1053,100.04116089105055
1054,99.95865795295789
1055,100.06126891928226
1056,99.94226287833716
1057,99.93095038873066
1058,99.86652394531362
1059,99.89999495603442
1060,99.8621421055081
1061,99.93248960400756
1062,99.95085943591566
1063,100.03134164880869
1064,100.03328545046102
1065,100.08791973251827
1066,100.02483939049623
1067,100.071608538895
1068,100.05769144279054
1069,100.06381289310859
1070,100.103803178095
1071,100.1127402859571
1072,100.06192336018935
1073,100.03125363662328
1074,99.97524419998999
1075,100.01348435579796
1076,99.9948503877212
1077,99.9729261868229
1078,99.98575899055422
1079,99.97533693938804
1080,100.03624820056942
1081,100.07187624232154
1082,100.10082851981306
1083,100.06997298833917
1084,100.09846160096734
1085,100.11377595921404
1086,100.04157436626376
1087,100.02510772326517
1088,100.01403117596645
1089,100.08740220961988
1090,100.05766421682227
1091,100.07601514530843
1092,100.13345619250022
1093,100.07396506470573
1094,100.08053342138417
1095,100.17409679051416
1096,100.07821835572736
1097,100.04004907863106
1098,100.04968852886894
1099,100.06293378150825
1100,100.06450694782966
1101,100.08533780346879
1102,100.13984458225404
1103,100.12855290777165
1104,100.11196890825491
1105,100.13049106931913
1106,100.21692217171059
1107,100.22518141539479
1108,100.25455377379151
1109,100.15037401763978
1110,100.12633432522173
1111,100.05300239342552
1112,100.04846069289657
1113,100.11495955852445
1114,100.0388616092576
1115,100.1218299100749
1116,100.1094008965604
1117,100.14308722225124
1118,100.18019827099988
1119,100.26192246118165
1120,100.26471697474905
1121,100.19458227267643
1122,100.22570904158621
1123,100.0695595874837
1124,100.01723176839862
1125,99.9864795071961
1126,99.88264526516794
1127,99.97856904726974
1128,100.04716618484913
1129,100.0649977829357
1130,100.10747942732446
1131,100.11503497227258
1132,100.14671457588707
1133,100.19514196877958
1134,100.10328117899098
1135,100.13871140390336
1136,100.18128077478809
1137,100.13359303898089
1138,100.10866068496253
1139,100.05901862129006
1140,100.06867025018467
1141,100.08133951922098
1142,100.0829896225498
1143,100.03636279220376
1144,100.10131444369121
1145,100.06208173793635
1146,100.08350207701548
1147,100.11456959869265
1148,100.01752286165177
1149,100.0325146155208
1150,100.09194214797958
1151,100.08203196883433
1152,100.118771241606
1153,100.07297727403096
1154,100.11838485727938
1155,100.0496818455139
1156,100.04361783959907
1157,100.10099957995291
1158,100.1498691479743
1159,100.06987441810647
1160,100.05218044454908
1161,100.0169853456292
1162,100.07427297499504
1163,100.06311538588085
1164,100.06421434835633
1165,100.0818810271783
1166,100.01299353879661
1167,100.02664311229668
1168,99.97346963702174
1169,99.95163356844925
1170,99.93429450170716
1171,99.96506118147624
1172,99.9289108227182
1173,99.91228848811706
1174,99.93725353704895
1175,100.01278948579763
1176,100.03339093334912
1177,100.08658082731745
1178,99.97171641954664
1179,100.04630316824344
1180,99.99880324441848
1181,99.9684835656314
1182,100.06870667982473
1183,100.07034688526434
1184,100.02581495804127
1185,99.99264531376589
1186,99.92422220539889
1187,99.93252446972076
1188,99.92246828796932
1189,99.96368770274002
1190,100.05326530833224
1191,99.98524202402095
1192,100.01651528694832
1193,99.93820172934723
1194,99.96611733419108
1195,99.91083515187651
1196,99.85241330292858
1197,99.99467914230628
1198,100.10260821811131
1199,100.05693827091869
1200,100.146348243424
1201,100.12971389470974
1202,100.04818218878133
1203,100.07583239212595
1204,100.11570569578348
1205,100.14174336696314
1206,100.04305684983483
1207,99.98159191094602
1208,100.03028532020693
1209,99.96964439865476
1210,100.02359208287528
1211,100.00308912514316
1212,99.92055238382983
1213,99.86254232485014
1214,99.89897368913805
1215,99.9341591053978
1216,100.01883121615377
1217,100.01794686160457
1218,100.00618530242222
1219,100.09544482955975
1220,100.04392127358413
1221,100.02536210712616
1222,100.04656491333259
1223,99.99712073752727
1224,100.01973898408663
1225,100.01798477385236
1226,100.07294445018687
1227,100.04474804357457
1228,100.0083380849663
1229,100.10345214730839
1230,100.13567092186321
1231,100.17640143147528
1232,100.200507788221
1233,100.14671778494821
1234,100.08403823129288
1235,100.02817195558946
1236,99.99658229894449
1237,100.05693344102971
1238,100.04995300392645
1239,100.0919500657499
1240,100.12390918029217
1241,100.19162063035695
1242,100.21249465595628
1243,100.20184645005651
1244,100.11668292771468
1245,100.20206495220377
1246,100.23505363981593
1247,100.2327026738293
1248,100.22000504546004
1249,100.10893126133479
1250,100.1191224410334
1251,100.08068433348106
1252,99.99061427054434
1253,99.96734218696038
1254,99.982656882404
1255,100.00306480610007
1256,99.94384180434199
1257,99.8813502275093
1258,99.87805940478435
1259,99.91877569391649
1260,99.88724475815843
1261,99.8762859743847
1262,99.89805485667652
1263,99.867215070099
1264,99.7801445013458
1265,99.81761825894009
1266,99.74848788623736
1267,99.79008368047276
1268,99.79998138552136
1269,99.80850478882245
1270,99.77247209556529
1271,99.77857377727247
1272,99.75673534654216
1273,99.92339733870318
1274,99.8908582783855
1275,99.95368716672354
1276,99.93005606673137
1277,99.94920157157249
1278,99.95465937363069
1279,99.95092168805601
1280,99.94598900391644
1281,99.96376195107015
1282,100.03620581201281
1283,99.97602209166295
1284,99.89000731120211
1285,99.85947331894005
1286,99.87990028840993
1287,99.87710447310657
1288,99.96647948173009
1289,100.04081894317981
1290,100.01400243013151
1291,100.08984792055168
1292,100.10188524654941
1293,100.05524574528032
1294,100.04373078572263
1295,100.0296994253866
1296,99.98992902731315
1297,99.95923856866666
1298,99.98588308085682
1299,99.96730087251821
1300,99.95643086310666
1301,99.95042535430163
1302,99.9469726097427
1303,99.99830679056932
1304,99.95715361188007
1305,99.97295582983575
1306,99.90000632603665
1307,99.8839104011357
1308,99.83013255152292
1309,99.92798878917662
1310,99.94187927645453
1311,99.9263969786735
1312,99.84690815923436
1313,99.79522466030872
1314,99.85824175323032
1315,99.89013088306905
1316,99.82905758652231
1317,99.77430596786259
1318,99.88922453372261
1319,99.96805328272924
1320,99.98601436822295
1321,99.99321537900254
1322,99.98549172953884
1323,99.92406752923597
1324,99.97467359109704
1325,99.96743092404107
1326,100.00720180977828
1327,99.9862707036007
1328,100.00579394611668
1329,99.98120179982125
1330,99.98655701039053
1331,100.02777276977893
1332,99.99823254574436
1333,100.09938894150821
1334,100.06054178902914
1335,100.06130632980452
1336,100.12427602374854
1337,100.1843469815595
1338,100.1892449827356
1339,100.18372835759469
1340,100.16877202195025
1341,100.21968427210078
1342,100.24553113766562
1343,100.27539776699938
1344,100.32950575744984
1345,100.31934519793478
1346,100.26696032598768
1347,100.25775702478919
1348,100.2347205193204
1349,100.20173992164561
1350,100.1613101500554
1351,100.17253791074788
1352,100.18713342843678
1353,100.13358450814991
1354,100.13600772807342
1355,100.20355164569207
1356,100.14582915971215
1357,100.19967451532281
1358,100.1359412414872
1359,100.140394626409
1360,100.03728498043365
1361,100.06554473904437
1362,100.04794583073557
1363,99.95590835621697
