index,value
237,0.2934681986945178
238,0.2946693926308529
239,0.2958701211509172
240,0.29707038235821714
241,0.29827017435699726
242,0.2994694952522433
243,0.3006683431496851
244,0.30186671615579935
245,0.30306461237781307
246,0.3042620299237062
247,0.3054589669022148
248,0.3066554214228338
249,0.3078513915958204
250,0.3090468755321967
251,0.31024187134375253
252,0.3114363771430491
253,0.3126303910434215
254,0.31382391115898145
255,0.3150169356046208
256,0.3162094624960144
257,0.31740148994962264
258,0.318593016082695
259,0.31978403901327285
260,0.32097455686019194
261,0.3221645677430862
262,0.3233540697823901
263,0.3245430610993418
264,0.3257315398159862
265,0.32691950405517767
266,0.3281069519405833
267,0.3292938815966858
268,0.3304802911487863
269,0.3316661787230073
270,0.33285154244629594
271,0.3340363804464267
272,0.3352206908520043
273,0.33640447179246696
274,0.33758772139808907
275,0.3387704377999841
276,0.33995261913010805
277,0.3411342635212616
278,0.3423153691070938
279,0.34349593402210465
280,0.3446759564016481
281,0.34585543438193495
282,0.34703436610003596
283,0.34821274969388455
284,0.34939058330228007
285,0.3505678650648904
286,0.35174459312225503
287,0.3529207656157881
288,0.35409638068778115
289,0.35527143648140613
290,0.3564459311407184
291,0.3576198628106596
292,0.35879322963706056
293,0.35996602976664427
294,0.36113826134702876
295,0.3623099225267301
296,0.3634810114551653
297,0.3646515262826552
298,0.36582146516042724
299,0.3669908262406188
300,0.3681596076762797
301,0.36932780762137535
302,0.37049542423078957
303,0.3716624556603276
304,0.3728289000667187
305,0.37399475560761963
306,0.37516002044161717
307,0.3763246927282308
308,0.37748877062791636
309,0.37865225230206806
310,0.3798151359130221
311,0.3809774196240591
312,0.38213910159940745
313,0.38330018000424576
314,0.3844606530047059
315,0.385620518767876
316,0.38677977546180353
317,0.38793842125549766
318,0.3890964543189325
319,0.39025387282305
320,0.39141067493976284
321,0.3925668588419571
322,0.39372242270349533
323,0.3948773646992195
324,0.3960316830049538
325,0.39718537579750735
326,0.3983384412546773
327,0.39949087755525187
328,0.4006426828790126
329,0.401793855406738
330,0.40294439332020576
331,0.40409429480219616
332,0.4052435580364945
333,0.4063921812078943
334,0.4075401625021999
335,0.4086875001062295
336,0.4098341922078181
337,0.4109802369958201
338,0.4121256326601123
339,0.41327037739159694
340,0.41441446938220405
341,0.41555790682489496
342,0.41670068791366466
343,0.41784281084354485
344,0.4189842738106067
345,0.4201250750119639
346,0.4212652126457752
347,0.42240468491124755
348,0.42354349000863883
349,0.4246816261392606
350,0.42581909150548103
351,0.4269558843107278
352,0.4280920027594908
353,0.4292274450573249
354,0.43036220941085335
355,0.4314962940277697
356,0.43262969711684135
357,0.4337624168879121
358,0.43489445155190504
359,0.43602579932082536
360,0.4371564584077632
361,0.4382864270268962
362,0.4394157033934929
363,0.440544285723915
364,0.4416721722356205
365,0.44279936114716634
366,0.4439258506782114
367,0.44505163904951894
368,0.44617672448296003
369,0.4473011052015157
370,0.4484247794292803
371,0.4495477453914637
372,0.45067000131439483
373,0.45179154542552385
374,0.4529123759534252
375,0.45403249112780053
376,0.45515188917948124
377,0.4562705683404314
378,0.4573885268437506
379,0.4585057629236765
380,0.45962227481558815
381,0.46073806075600804
382,0.46185311898260545
383,0.462967447734199
384,0.46408104525075955
385,0.46519390977341285
386,0.4663060395444424
387,0.46741743280729214
388,0.4685280878065694
389,0.4696380027880475
390,0.47074717599866855
391,0.47185560568654633
392,0.47296329010096894
393,0.47407022749240163
394,0.47517641611248945
395,0.4762818542140602
396,0.4773865400511271
397,0.4784904718788914
398,0.47959364795374526
399,0.4806960665332749
400,0.48179772587626246
401,0.48289862424268953
402,0.48399875989373964
403,0.48509813109180083
404,0.4861967361004687
405,0.48729457318454894
406,0.48839164061006024
407,0.48948793664423673
408,0.4905834595555312
409,0.4916782076136172
410,0.49277217908939247
411,0.4938653722549811
412,0.4949577853837366
413,0.49604941675024433
414,0.49714026463032474
415,0.4982303273010354
416,0.4993196030406742
417,0.5004080901287822
418,0.5014957868461458
419,0.5025826914747997
420,0.5036688022980301
421,0.5047541176003764
422,0.5058386356676349
423,0.506922354786861
424,0.5080052732463718
425,0.5090873893357494
426,0.5101687013458428
427,0.5112492075687712
428,0.5123289062979267
429,0.5134077958279762
430,0.5144858744548655
431,0.5155631404758204
432,0.5166395921893507
433,0.5177152278952522
434,0.5187900458946094
435,0.5198640444897987
436,0.5209372219844902
437,0.5220095766836513
438,0.5230811068935488
439,0.5241518109217519
440,0.5252216870771345
441,0.526290733669878
442,0.5273589490114744
443,0.5284263314147285
444,0.5294928791937604
445,0.5305585906640089
446,0.5316234641422335
447,0.532687497946517
448,0.5337506903962691
449,0.5348130398122276
450,0.5358745445164623
451,0.5369352028323772
452,0.5379950130847128
453,0.5390539735995494
454,0.5401120827043093
455,0.5411693387277596
456,0.5422257400000148
457,0.5432812848525392
458,0.5443359716181502
459,0.54538979863102
460,0.5464427642266795
461,0.5474948667420193
462,0.5485461045152937
463,0.5495964758861228
464,0.5506459791954949
465,0.5516946127857696
466,0.55274237500068
467,0.5537892641853358
468,0.5548352786862252
469,0.555880416851218
470,0.5569246770295686
471,0.5579680575719175
472,0.5590105568302949
473,0.560052173158123
474,0.5610929049102182
475,0.5621327504427944
476,0.5631717081134652
477,0.5642097762812462
478,0.5652469533065584
479,0.56628323755123
480,0.5673186273784994
481,0.5683531211530175
482,0.569386717240851
483,0.5704194140094838
484,0.5714512098278208
485,0.5724821030661895
486,0.5735120920963431
487,0.5745411752914631
488,0.5755693510261616
489,0.5765966176764838
490,0.5776229736199112
491,0.5786484172353633
492,0.5796729469032009
493,0.580696561005228
494,0.581719257924695
495,0.5827410360463009
496,0.5837618937561957
497,0.5847818294419833
498,0.5858008414927239
499,0.5868189282989364
500,0.5878360882526013
501,0.5888523197471628
502,0.5898676211775317
503,0.5908819909400876
504,0.5918954274326822
505,0.5929079290546404
506,0.5939194942067644
507,0.5949301212913349
508,0.5959398087121149
509,0.5969485548743511
510,0.5979563581847768
511,0.5989632170516148
512,0.5999691298845795
513,0.6009740950948795
514,0.6019781110952201
515,0.6029811762998059
516,0.603983289124343
517,0.604984447986042
518,0.6059846513036203
519,0.6069838974973043
520,0.6079821849888323
521,0.6089795122014566
522,0.6099758775599465
523,0.6109712794905903
524,0.611965716421198
525,0.6129591867811041
526,0.6139516890011693
527,0.6149432215137834
528,0.6159337827528685
529,0.61692337115388
530,0.6179119851538101
531,0.6188996231911902
532,0.6198862837060931
533,0.6208719651401354
534,0.6218566659364803
535,0.6228403845398397
536,0.623823119396477
537,0.6248048689542094
538,0.62578563166241
539,0.6267654059720109
540,0.6277441903355053
541,0.6287219832069499
542,0.6296987830419675
543,0.6306745882977491
544,0.6316493974330569
545,0.6326232089082263
546,0.6335960211851684
547,0.6345678327273726
548,0.6355386419999088
549,0.6365084474694301
550,0.6374772476041749
551,0.6384450408739695
552,0.6394118257502304
553,0.6403776007059672
554,0.6413423642157842
555,0.6423061147558834
556,0.6432688508040667
557,0.6442305708397384
558,0.6451912733439076
559,0.6461509567991903
560,0.6471096196898123
561,0.6480672605016111
562,0.6490238777220388
563,0.649979469840164
564,0.6509340353466745
565,0.6518875727338793
566,0.6528400804957118
567,0.6537915571277314
568,0.6547420011271259
569,0.6556914109927142
570,0.6566397852249489
571,0.6575871223259179
572,0.6585334207993473
573,0.659478679150604
574,0.6604228958866971
575,0.6613660695162816
576,0.6623081985496594
577,0.6632492814987827
578,0.6641893168772558
579,0.6651283032003374
580,0.6660662389849437
581,0.6670031227496495
582,0.6679389530146915
583,0.6688737283019707
584,0.6698074471350537
585,0.6707401080391762
586,0.6716717095412447
587,0.672602250169839
588,0.6735317284552146
589,0.6744601429293047
590,0.6753874921257229
591,0.6763137745797654
592,0.6772389888284129
593,0.678163133410334
594,0.6790862068658859
595,0.6800082077371185
596,0.6809291345677748
597,0.6818489859032952
598,0.6827677602908181
599,0.6836854562791832
600,0.6846020724189333
601,0.6855176072623169
602,0.6864320593632904
603,0.6873454272775202
604,0.6882577095623852
605,0.689168904776979
606,0.690079011482112
607,0.6909880282403142
608,0.6918959536158369
609,0.6928027861746551
610,0.6937085244844701
611,0.6946131671147112
612,0.6955167126365387
613,0.6964191596228453
614,0.697320506648259
615,0.6982207522891452
616,0.6991198951236086
617,0.7000179337314961
618,0.7009148666943984
619,0.7018106925956527
620,0.7027054100203445
621,0.7035990175553103
622,0.7044915137891397
623,0.7053828973121772
624,0.7062731667165251
625,0.7071623205960452
626,0.7080503575463614
627,0.7089372761648616
628,0.7098230750507
629,0.7107077528047996
630,0.7115913080298537
631,0.7124737393303294
632,0.7133550453124682
633,0.7142352245842893
634,0.7151142757555915
635,0.7159921974379553
636,0.7168689882447452
637,0.7177446467911118
638,0.7186191716939945
639,0.7194925615721225
640,0.7203648150460181
641,0.7212359307379987
642,0.7221059072721785
643,0.7229747432744709
644,0.7238424373725908
645,0.7247089881960567
646,0.7255743943761931
647,0.7264386545461318
648,0.7273017673408152
649,0.7281637313969977
650,0.7290245453532483
651,0.7298842078499521
652,0.7307427175293133
653,0.7316000730353567
654,0.7324562730139301
655,0.7333113161127065
656,0.734165200981186
657,0.735017926270698
658,0.7358694906344037
659,0.7367198927272975
660,0.7375691312062101
661,0.7384172047298097
662,0.7392641119586044
663,0.7401098515549447
664,0.7409544221830251
665,0.7417978225088866
666,0.7426400512004185
667,0.7434811069273608
668,0.744320988361306
669,0.7451596941757012
670,0.7459972230458508
671,0.7468335736489176
672,0.7476687446639257
673,0.7485027347717624
674,0.74933554265518
675,0.750167166998798
676,0.7509976064891055
677,0.7518268598144627
678,0.7526549256651037
679,0.7534818027331378
680,0.754307489712552
681,0.7551319852992131
682,0.7559552881908697
683,0.7567773970871539
684,0.7575983106895839
685,0.758418027701566
686,0.7592365468283958
687,0.7600538667772617
688,0.7608699862572457
689,0.7616849039793256
690,0.7624986186563782
691,0.7633111290031797
692,0.7641224337364085
693,0.7649325315746477
694,0.7657414212383862
695,0.7665491014500213
696,0.7673555709338606
697,0.7681608284161242
698,0.7689648726249458
699,0.7697677022903763
700,0.7705693161443842
701,0.7713697129208588
702,0.7721688913556113
703,0.7729668501863775
704,0.7737635881528195
705,0.7745591039965276
706,0.7753533964610224
707,0.7761464642917568
708,0.7769383062361179
709,0.7777289210434292
710,0.7785183074649521
711,0.7793064642538884
712,0.7800933901653819
713,0.7808790839565208
714,0.781663544386339
715,0.7824467702158188
716,0.7832287602078921
717,0.784009513127443
718,0.7847890277413097
719,0.7855673028182856
720,0.7863443371291226
721,0.7871201294465318
722,0.7878946785451864
723,0.7886679832017227
724,0.7894400421947431
725,0.7902108543048171
726,0.7909804183144836
727,0.7917487330082531
728,0.7925157971726089
729,0.7932816095960098
730,0.7940461690688916
731,0.794809474383669
732,0.7955715243347375
733,0.7963323177184757
734,0.7970918533332465
735,0.7978501299793995
736,0.7986071464592732
737,0.7993629015771958
738,0.8001173941394882
739,0.8008706229544655
740,0.8016225868324384
741,0.8023732845857159
742,0.8031227150286065
743,0.8038708769774209
744,0.8046177692504726
745,0.8053633906680807
746,0.806107740052572
747,0.8068508162282821
748,0.8075926180215574
749,0.8083331442607573
750,0.809072393776256
751,0.8098103654004439
752,0.8105470579677303
753,0.811282470314544
754,0.8120166012793365
755,0.8127494497025828
756,0.8134810144267838
757,0.8142112942964677
758,0.8149402881581923
759,0.8156679948605465
760,0.8163944132541524
761,0.8171195421916666
762,0.8178433805277825
763,0.8185659271192318
764,0.8192871808247868
765,0.8200071405052615
766,0.8207258050235138
767,0.8214431732444475
768,0.8221592440350135
769,0.8228740162642122
770,0.8235874888030948
771,0.8242996605247657
772,0.8250105303043831
773,0.8257200970191625
774,0.8264283595483768
775,0.827135316773359
776,0.8278409675775042
777,0.8285453108462703
778,0.8292483454671806
779,0.8299500703298255
780,0.8306504843258641
781,0.8313495863490257
782,0.832047375295112
783,0.8327438500619986
784,0.8334390095496368
785,0.8341328526600553
786,0.8348253782973619
787,0.8355165853677454
788,0.8362064727794771
789,0.8368950394429128
790,0.837582284270494
791,0.8382682061767505
792,0.8389528040783012
793,0.8396360768938563
794,0.840318023544219
795,0.8409986429522871
796,0.8416779340430544
797,0.8423558957436134
798,0.8430325269831553
799,0.843707826692974
800,0.844381793806465
801,0.84505442725913
802,0.8457257259885761
803,0.8463956889345192
804,0.8470643150387845
805,0.8477316032453092
806,0.8483975525001429
807,0.849062161751451
808,0.8497254299495144
809,0.8503873560467329
810,0.8510479389976254
811,0.851707177758833
812,0.8523650712891193
813,0.8530216185493726
814,0.8536768185026082
815,0.8543306701139686
816,0.8549831723507265
817,0.8556343241822857
818,0.8562841245801829
819,0.8569325725180891
820,0.857579666971812
821,0.8582254069192965
822,0.8588697913406272
823,0.8595128192180296
824,0.8601544895358718
825,0.860794801280666
826,0.8614337534410704
827,0.8620713450078904
828,0.8627075749740807
829,0.8633424423347461
830,0.863975946087144
831,0.8646080852306853
832,0.8652388587669364
833,0.8658682656996206
834,0.8664963050346195
835,0.8671229757799751
836,0.8677482769458904
837,0.8683722075447324
838,0.8689947665910323
839,0.8696159531014878
840,0.870235766094964
841,0.8708542045924964
842,0.8714712676172904
843,0.8720869541947246
844,0.8727012633523511
845,0.8733141941198982
846,0.8739257455292707
847,0.8745359166145523
848,0.8751447064120069
849,0.87575211396008
850,0.8763581382994003
851,0.8769627784727813
852,0.8775660335252223
853,0.8781679025039112
854,0.8787683844582241
855,0.8793674784397287
856,0.8799651835021847
857,0.880561498701545
858,0.8811564230959584
859,0.8817499557457701
860,0.8823420957135236
861,0.8829328420639619
862,0.8835221938640295
863,0.8841101501828731
864,0.8846967100918438
865,0.885281872664498
866,0.8858656369765996
867,0.8864480021061203
868,0.8870289671332424
869,0.8876085311403591
870,0.8881866932120769
871,0.8887634524352162
872,0.8893388078988133
873,0.8899127586941215
874,0.8904853039146131
875,0.89105644265598
876,0.8916261740161359
877,0.8921944970952173
878,0.8927614109955847
879,0.8933269148218248
880,0.8938910076807512
881,0.8944536886814062
882,0.8950149569350617
883,0.8955748115552216
884,0.8961332516576218
885,0.896690276360233
886,0.8972458847832611
887,0.8978000760491491
888,0.8983528492825783
889,0.8989042036104697
890,0.8994541381619855
891,0.9000026520685301
892,0.9005497444637519
893,0.9010954144835447
894,0.9016396612660486
895,0.9021824839516517
896,0.9027238816829913
897,0.9032638536049558
898,0.9038023988646849
899,0.9043395166115723
900,0.9048752059972661
901,0.9054094661756702
902,0.9059422963029462
903,0.9064736955375143
904,0.9070036630400549
905,0.9075321979735091
906,0.9080592995030817
907,0.9085849667962406
908,0.9091091990227195
909,0.9096319953545183
910,0.9101533549659055
911,0.9106732770334182
912,0.9111917607358642
913,0.9117088052543233
914,0.9122244097721482
915,0.9127385734749662
916,0.9132512955506804
917,0.9137625751894703
918,0.9142724115837944
919,0.9147808039283903
920,0.9152877514202764
921,0.9157932532587534
922,0.9162973086454052
923,0.9167999167841003
924,0.917301076880993
925,0.9178007881445251
926,0.9182990497854261
927,0.9187958610167157
928,0.9192912210537041
929,0.9197851291139939
930,0.9202775844174805
931,0.9207685861863545
932,0.9212581336451019
933,0.9217462260205058
934,0.9222328625416475
935,0.922718042439908
936,0.9232017649489683
937,0.9236840293048123
938,0.9241648347457261
939,0.9246441805123004
940,0.9251220658474315
941,0.9255984899963221
942,0.9260734522064833
943,0.9265469517277345
944,0.927018987812206
945,0.9274895597143392
946,0.9279586666908883
947,0.9284263080009211
948,0.9288924829058205
949,0.9293571906692851
950,0.9298204305573317
951,0.9302822018382944
952,0.9307425037828279
953,0.9312013356639068
954,0.9316586967568283
955,0.9321145863392123
956,0.9325690036910027
957,0.9330219480944693
958,0.9334734188342076
959,0.9339234151971413
960,0.9343719364725226
961,0.9348189819519334
962,0.9352645509292865
963,0.9357086427008274
964,0.9361512565651339
965,0.9365923918231186
966,0.9370320477780294
967,0.9374702237354506
968,0.9379069190033041
969,0.9383421328918508
970,0.9387758647136907
971,0.9392081137837653
972,0.9396388794193576
973,0.9400681609400942
974,0.9404959576679448
975,0.9409222689272253
976,0.9413470940445972
977,0.9417704323490694
978,0.9421922831719993
979,0.9426126458470937
980,0.9430315197104095
981,0.9434489041003558
982,0.9438647983576933
983,0.9442792018255373
984,0.9446921138493571
985,0.9451035337769778
986,0.9455134609585812
987,0.9459218947467068
988,0.946328834496253
989,0.9467342795644779
990,0.9471382293110002
991,0.9475406830978005
992,0.9479416402892222
993,0.9483411002519726
994,0.9487390623551238
995,0.9491355259701134
996,0.9495304904707461
997,0.9499239552331943
998,0.9503159196359992
999,0.9507063830600715
1000,0.951095344888693
1001,0.9514828045075169
1002,0.9518687613045693
1003,0.9522532146702498
1004,0.9526361639973325
1005,0.9530176086809674
1006,0.9533975481186806
1007,0.9537759817103759
1008,0.9541529088583355
1009,0.954528328967221
1010,0.9549022414440739
1011,0.9552746456983175
1012,0.9556455411417571
1013,0.9560149271885809
1014,0.9563828032553612
1015,0.9567491687610553
1016,0.9571140231270063
1017,0.9574773657769443
1018,0.9578391961369866
1019,0.9581995136356396
1020,0.9585583177037988
1021,0.9589156077747505
1022,0.9592713832841717
1023,0.9596256436701324
1024,0.9599783883730947
1025,0.9603296168359154
1026,0.9606793285038459
1027,0.9610275228245332
1028,0.9613741992480209
1029,0.9617193572267503
1030,0.9620629962155607
1031,0.9624051156716905
1032,0.9627457150547787
1033,0.9630847938268644
1034,0.9634223514523891
1035,0.9637583873981964
1036,0.9640929011335339
1037,0.9644258921300526
1038,0.9647573598618094
1039,0.9650873038052666
1040,0.9654157234392938
1041,0.9657426182451675
1042,0.966067987706573
1043,0.9663918313096048
1044,0.9667141485427673
1045,0.9670349388969758
1046,0.9673542018655572
1047,0.9676719369442509
1048,0.9679881436312093
1049,0.9683028214269993
1050,0.9686159698346021
1051,0.9689275883594148
1052,0.9692376765092506
1053,0.9695462337943404
1054,0.9698532597273322
1055,0.9701587538232934
1056,0.9704627155997108
1057,0.9707651445764909
1058,0.9710660402759618
1059,0.9713654022228729
1060,0.9716632299443965
1061,0.9719595229701277
1062,0.9722542808320856
1063,0.9725475030647147
1064,0.972839189204884
1065,0.9731293387918895
1066,0.9734179513674533
1067,0.9737050264757259
1068,0.9739905636632858
1069,0.9742745624791407
1070,0.9745570224747278
1071,0.9748379432039149
1072,0.9751173242230015
1073,0.9753951650907182
1074,0.9756714653682289
1075,0.9759462246191302
1076,0.976219442409453
1077,0.9764911183076629
1078,0.9767612518846607
1079,0.9770298427137833
1080,0.9772968903708044
1081,0.9775623944339347
1082,0.9778263544838234
1083,0.978088770103558
1084,0.9783496408786656
1085,0.9786089663971133
1086,0.9788667462493087
1087,0.9791229800281007
1088,0.9793776673287806
1089,0.9796308077490816
1090,0.9798824008891807
1091,0.9801324463516984
1092,0.9803809437416997
1093,0.980627892666695
1094,0.9808732927366401
1095,0.9811171435639374
1096,0.981359444763436
1097,0.9816001959524328
1098,0.9818393967506727
1099,0.9820770467803495
1100,0.9823131456661062
1101,0.9825476930350359
1102,0.9827806885166822
1103,0.9830121317430399
1104,0.9832420223485554
1105,0.9834703599701273
1106,0.9836971442471075
1107,0.9839223748213007
1108,0.9841460513369662
1109,0.9843681734408176
1110,0.9845887407820233
1111,0.984807753012208
1112,0.9850252097854523
1113,0.9852411107582935
1114,0.9854554555897261
1115,0.985668243941203
1116,0.985879475476635
1117,0.9860891498623919
1118,0.986297266767303
1119,0.9865038258626576
1120,0.9867088268222055
1121,0.9869122693221573
1122,0.9871141530411854
1123,0.987314477660424
1124,0.9875132428634699
1125,0.987710448336383
1126,0.9879060937676866
1127,0.988100178848368
1128,0.9882927032718792
1129,0.988483666734137
1130,0.9886730689335236
1131,0.9888609095708873
1132,0.9890471883495429
1133,0.9892319049752717
1134,0.9894150591563228
1135,0.9895966506034128
1136,0.9897766790297267
1137,0.989955144150918
1138,0.9901320456851098
1139,0.9903073833528944
1140,0.9904811568773343
1141,0.9906533659839626
1142,0.990824010400783
1143,0.9909930898582712
1144,0.9911606040893738
1145,0.9913265528295102
1146,0.9914909358165723
1147,0.991653752790925
1148,0.9918150034954066
1149,0.9919746876753295
1150,0.9921328050784798
1151,0.9922893554551189
1152,0.9924443385579826
1153,0.9925977541422829
1154,0.9927496019657068
1155,0.9928998817884181
1156,0.9930485933730571
1157,0.9931957364847406
1158,0.9933413108910633
1159,0.9934853163620972
1160,0.9936277526703927
1161,0.9937686195909783
1162,0.9939079169013615
1163,0.9940456443815288
1164,0.9941818018139461
1165,0.9943163889835593
1166,0.9944494056777946
1167,0.9945808516865581
1168,0.9947107268022373
1169,0.9948390308197005
1170,0.9949657635362977
1171,0.9950909247518607
1172,0.9952145142687032
1173,0.9953365318916215
1174,0.9954569774278945
1175,0.9955758506872843
1176,0.9956931514820362
1177,0.9958088796268793
1178,0.9959230349390262
1179,0.9960356172381745
1180,0.9961466263465053
1181,0.9962560620886853
1182,0.9963639242918659
1183,0.996470212785684
1184,0.9965749274022618
1185,0.9966780679762076
1186,0.9967796343446159
1187,0.9968796263470673
1188,0.9969780438256293
1189,0.9970748866248561
1190,0.9971701545917891
1191,0.9972638475759572
1192,0.9973559654293768
1193,0.9974465080065519
1194,0.997535475164475
1195,0.9976228667626268
1196,0.9977086826629763
1197,0.9977929227299813
1198,0.9978755868305889
1199,0.9979566748342347
1200,0.9980361866128444
1201,0.9981141220408327
1202,0.9981904809951045
1203,0.9982652633550544
1204,0.9983384690025672
1205,0.998410097822018
1206,0.9984801497002725
1207,0.9985486245266872
1208,0.9986155221931095
1209,0.9986808425938773
1210,0.9987445856258206
1211,0.9988067511882599
1212,0.998867339183008
1213,0.9989263495143689
1214,0.9989837820891385
1215,0.9990396368166049
1216,0.9990939136085483
1217,0.999146612379241
1218,0.9991977330454477
1219,0.9992472755264258
1220,0.9992952397439254
1221,0.9993416256221893
1222,0.9993864330879532
1223,0.9994296620704457
1224,0.9994713125013888
1225,0.9995113843149976
1226,0.9995498774479807
1227,0.9995867918395399
1228,0.9996221274313707
1229,0.9996558841676622
1230,0.9996880619950972
1231,0.9997186608628524
1232,0.9997476807225985
1233,0.9997751215284998
1234,0.9998009832372149
1235,0.9998252658078965
1236,0.9998479692021914
1237,0.9998690933842408
1238,0.9998886383206799
1239,0.9999066039806385
1240,0.9999229903357406
1241,0.9999377973601048
1242,0.9999510250303442
1243,0.9999626733255661
1244,0.9999727422273728
1245,0.9999812317198606
1246,0.9999881417896213
1247,0.9999934724257403
1248,0.9999972236197984
1249,0.9999993953658706
1250,0.9999999876605268
1251,0.9999990005028314
1252,0.9999964338943438
1253,0.9999922878391175
1254,0.9999865623437013
1255,0.9999792574171382
1256,0.999970373070966
